Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
226,Other,0.29551524,0.49824154,3,0.10592436790466309,9.440698299942154,0.007999897003173828,0.034844160079956055,0.0010001659393310547,0.04207944869995117
227,Other,0.24330126,0.5541157,3,0.11801862716674805,8.473238708217679,0.008000850677490234,0.037001609802246094,0.0009980201721191406,0.04799962043762207
228,Other,0.2080951,0.5961547,3,0.09699892997741699,10.309392075075644,0.0069997310638427734,0.033998966217041016,0.0009999275207519531,0.0410003662109375
229,Other,0.21546488,0.59313244,3,0.11005926132202148,9.086014098114909,0.00805974006652832,0.034999847412109375,0.0009996891021728516,0.0410001277923584
230,Other,0.21793236,0.59436595,3,0.11500048637390137,8.69561539721404,0.007003068923950195,0.037996530532836914,0.0,0.04499959945678711
231,Other,0.15386346,0.6639161,3,0.10904097557067871,9.170864390807061,0.00800013542175293,0.03704071044921875,0.0,0.0449979305267334
232,Other,0.14450829,0.6745868,3,0.10600066184997559,9.433903360106523,0.00800013542175293,0.04000043869018555,0.0009999275207519531,0.04000091552734375
233,Other,0.144491,0.6798315,3,0.11403512954711914,8.769227552697272,0.008001089096069336,0.040998220443725586,0.0,0.04503512382507324
234,Other,0.1418891,0.6850769,3,0.10500001907348633,9.523807793788402,0.007999897003173828,0.042000532150268555,0.0009999275207519531,0.040999650955200195
235,Other,0.14449725,0.68435144,3,0.1130061149597168,8.849078656995413,0.007999897003173828,0.04300093650817871,0.0019998550415039062,0.044005393981933594
236,Other,0.14922537,0.67663074,3,0.10558104515075684,9.471397054008342,0.007995843887329102,0.03800153732299805,0.0009987354278564453,0.04752182960510254
237,Other,0.15237911,0.6715933,3,0.10700011253356934,9.345784563415933,0.007999658584594727,0.04199981689453125,0.0010001659393310547,0.04100155830383301
238,Other,0.15588517,0.6657469,3,0.10501384735107422,9.522553693865504,0.00800013542175293,0.0370175838470459,0.0,0.04199576377868652
239,Other,0.15904932,0.6641691,3,0.11100125312805176,9.008907303473354,0.008000612258911133,0.03699994087219238,0.0009996891021728516,0.04300260543823242
240,Other,0.15961383,0.66139615,3,0.10699915885925293,9.345867861591357,0.0070002079010009766,0.0370023250579834,0.0010001659393310547,0.0410001277923584
241,Other,0.16274028,0.66069925,3,0.11099958419799805,9.009042756558683,0.007999897003173828,0.0370020866394043,0.0,0.0429995059967041
242,Other,0.16577804,0.6579616,3,0.10857367515563965,9.210335733468602,0.007002592086791992,0.03600025177001953,0.0010001659393310547,0.042569637298583984
243,Other,0.25911313,0.56252426,3,0.10803699493408203,9.25608862603169,0.008037805557250977,0.03699994087219238,0.0009999275207519531,0.0409998893737793
244,Other,0.3245589,0.4898035,3,0.10800027847290039,9.259235384758028,0.0070002079010009766,0.03700113296508789,0.0010001659393310547,0.03999972343444824
245,clapping,0.5376208,0.284983,3,0.10906267166137695,9.16904000944382,0.0070002079010009766,0.03805255889892578,0.0,0.040010690689086914
246,Other,0.34228367,0.4656935,3,0.11300134658813477,8.849452065777426,0.007999181747436523,0.037000179290771484,0.0010023117065429688,0.0419926643371582
247,clapping,0.757714,0.11278028,3,0.11102128028869629,9.007282184096878,0.008001565933227539,0.03602170944213867,0.0,0.04799532890319824
248,clapping,0.7875679,0.0918969,3,0.10152149200439453,9.850131043747005,0.00800013542175293,0.036522865295410156,0.0009999275207519531,0.04099893569946289
249,clapping,0.805928,0.08269005,3,0.10899853706359863,9.174435060688186,0.007000446319580078,0.03599977493286133,0.002002716064453125,0.04099607467651367
250,clapping,0.8197845,0.07655916,3,0.10901427268981934,9.173110780139051,0.00800013542175293,0.036000728607177734,0.0009996891021728516,0.04001355171203613
251,clapping,0.82708234,0.074996755,3,0.11400008201599121,8.771923513701738,0.006998777389526367,0.03700137138366699,0.0,0.04500150680541992
252,clapping,0.82909876,0.074575335,3,0.10499835014343262,9.523959173015134,0.00800013542175293,0.03699994087219238,0.0010001659393310547,0.039999961853027344
253,clapping,0.83268195,0.073453166,3,0.11900019645690918,8.403347471464949,0.008000373840332031,0.03800010681152344,0.0010001659393310547,0.051999568939208984
254,clapping,0.83712065,0.071911976,3,0.1100003719329834,9.090878352749932,0.007999420166015625,0.03800010681152344,0.0,0.04000067710876465
255,clapping,0.83929175,0.07373726,3,0.11200332641601562,8.928306256598889,0.007999420166015625,0.040000200271606445,0.0010004043579101562,0.04300236701965332
256,clapping,0.84396195,0.07222926,3,0.10901355743408203,9.173170966415594,0.007999897003173828,0.03800058364868164,0.00099945068359375,0.04601621627807617
257,clapping,0.8444554,0.07395363,3,0.10599827766418457,9.434115553916088,0.008000373840332031,0.03799867630004883,0.0009999275207519531,0.04100179672241211
258,clapping,0.8472367,0.07215901,3,0.11599993705749512,8.620694332828407,0.007999897003173828,0.03699994087219238,0.0,0.05299973487854004
259,clapping,0.8487725,0.072778076,3,0.10500121116638184,9.52369966871553,0.008999824523925781,0.039999961853027344,0.0009999275207519531,0.04300093650817871
260,clapping,0.85023767,0.071661256,3,0.10452127456665039,9.567430211179898,0.00800013542175293,0.038999080657958984,0.0,0.04199981689453125
261,clapping,0.8490622,0.07318077,3,0.1100471019744873,9.087018031895418,0.007999658584594727,0.0390009880065918,0.0009999275207519531,0.04304623603820801
262,clapping,0.84962153,0.07200668,3,0.10901117324829102,9.173371593041516,0.007997989654541016,0.039999961853027344,0.0009999275207519531,0.04200005531311035
263,clapping,0.85039616,0.07192612,3,0.11199831962585449,8.928705388979362,0.007999181747436523,0.037999868392944336,0.0010001659393310547,0.04500007629394531
264,clapping,0.85142094,0.071709014,3,0.10704588890075684,9.341787996427481,0.007999658584594727,0.03600144386291504,0.0009989738464355469,0.045000314712524414
265,clapping,0.8507868,0.07232622,3,0.1049962043762207,9.52415381052077,0.007999420166015625,0.0359952449798584,0.001001596450805664,0.04399871826171875
266,clapping,0.8519231,0.072205454,3,0.10706377029418945,9.340227765678376,0.007999897003173828,0.03705310821533203,0.0,0.04100847244262695
267,clapping,0.85105765,0.07314398,3,0.10400271415710449,9.615133682851962,0.007001399993896484,0.034999847412109375,0.0,0.039997100830078125
268,clapping,0.85165966,0.07307041,3,0.09902191162109375,10.098774944140535,0.0069997310638427734,0.03802323341369629,0.002000570297241211,0.040000200271606445
269,clapping,0.8510582,0.07460837,3,0.1055152416229248,9.477303796295669,0.00800013542175293,0.03551506996154785,0.0010001659393310547,0.04199981689453125
270,clapping,0.85061425,0.07590922,3,0.09400033950805664,10.638259449204345,0.0070002079010009766,0.03599953651428223,0.0010001659393310547,0.039999961853027344
271,clapping,0.8498819,0.07700605,3,0.09800124168395996,10.203952346082078,0.00800013542175293,0.03800058364868164,0.0,0.04400062561035156
272,clapping,0.85071725,0.07676788,3,0.11099863052368164,9.009120160150529,0.007998466491699219,0.03800010681152344,0.0009999275207519531,0.04300045967102051
273,clapping,0.8483577,0.078848876,3,0.11000251770019531,9.09070102127512,0.007999897003173828,0.0370030403137207,0.000997781753540039,0.048001766204833984
274,clapping,0.8415775,0.08748365,3,0.10299992561340332,9.708744875732906,0.007998228073120117,0.03599953651428223,0.0,0.044001102447509766
275,clapping,0.83156097,0.09927773,3,0.10899758338928223,9.174515332404429,0.007999658584594727,0.038999319076538086,0.0009996891021728516,0.0429990291595459
276,clapping,0.8340525,0.09770566,3,0.10500121116638184,9.52369966871553,0.0069997310638427734,0.035999298095703125,0.0009999275207519531,0.0429997444152832
277,clapping,0.837252,0.09410486,3,0.10600018501281738,9.433945798104801,0.008001089096069336,0.03699922561645508,0.0009982585906982422,0.040999650955200195
278,clapping,0.8315266,0.101915725,3,0.10901522636413574,9.173030532998865,0.00800013542175293,0.03601717948913574,0.0,0.04200005531311035
279,clapping,0.82254326,0.11147564,3,0.108001708984375,9.259112743712913,0.007994890213012695,0.037001848220825195,0.000997781753540039,0.041998863220214844
280,clapping,0.8300012,0.10306169,3,0.10801553726196289,9.257927381083766,0.006999015808105469,0.037000417709350586,0.0020003318786621094,0.043015480041503906
281,clapping,0.82150906,0.1131706,3,0.10501766204833984,9.522207793387153,0.007999658584594727,0.03601884841918945,0.0010018348693847656,0.041997432708740234
282,clapping,0.7857994,0.15002713,3,0.10999894142150879,9.090996577576734,0.007999658584594727,0.03600049018859863,0.0010001659393310547,0.03999900817871094
283,clapping,0.7508434,0.17501481,2,0.09800076484680176,10.204001994915398,0.00800013542175293,0.037999868392944336,0.0009999275207519531,0.029001235961914062
284,clapping,0.6918512,0.2253296,2,0.08200192451477051,12.19483574217671,0.008001089096069336,0.031999826431274414,0.0,0.028000831604003906
285,clapping,0.66617423,0.2476314,2,0.07799983024597168,12.820540722287602,0.00800180435180664,0.031999826431274414,0.0,0.028000354766845703
286,clapping,0.7725064,0.15892401,2,0.07699990272521973,12.987029393641956,0.007001161575317383,0.03300046920776367,0.0,0.026999235153198242
287,clapping,0.8155246,0.119053476,2,0.07599735260009766,13.158353097667181,0.006997346878051758,0.031000137329101562,0.0,0.026999950408935547
288,clapping,0.8139011,0.12197964,2,0.07600092887878418,13.157733921843581,0.006999969482421875,0.030001163482666016,0.0009996891021728516,0.026000022888183594
289,clapping,0.78345746,0.14893652,2,0.07801699638366699,12.81771980918445,0.007000446319580078,0.03199648857116699,0.0010020732879638672,0.027017831802368164
290,clapping,0.80809593,0.12716995,2,0.08499932289123535,11.764799600575575,0.007999420166015625,0.029999971389770508,0.0,0.03399944305419922
291,clapping,0.8093495,0.124769814,2,0.08600020408630371,11.627879382663684,0.00699615478515625,0.03199958801269531,0.0010004043579101562,0.025999069213867188
292,clapping,0.7133304,0.20630997,2,0.08501553535461426,11.762556053182868,0.008015871047973633,0.03199911117553711,0.0,0.030999183654785156
293,clapping,0.77037627,0.15612336,2,0.08600497245788574,11.627234698431796,0.008002042770385742,0.031000614166259766,0.0,0.0280001163482666
294,clapping,0.80253965,0.13188903,2,0.07799506187438965,12.821324529628441,0.0070002079010009766,0.03200030326843262,0.0,0.026999711990356445
295,clapping,0.7669661,0.1626101,2,0.08100008964538574,12.345665348988488,0.00800013542175293,0.031999826431274414,0.0010004043579101562,0.027003049850463867
296,clapping,0.71091133,0.2137468,2,0.0820000171661377,12.195119398254892,0.007997751235961914,0.031998634338378906,0.0,0.03200054168701172
297,clapping,0.77561253,0.15867119,2,0.08900070190429688,11.235866443787236,0.007999897003173828,0.03299880027770996,0.0010001659393310547,0.027001380920410156
298,clapping,0.54576224,0.36258736,2,0.07801461219787598,12.818111528435258,0.008011102676391602,0.031000137329101562,0.0010006427764892578,0.028000831604003906
299,clapping,0.5433742,0.36486745,2,0.09299921989440918,10.752778368844327,0.008001089096069336,0.031998634338378906,0.0009999275207519531,0.0280001163482666
300,clapping,0.6218138,0.28856733,2,0.09499979019165039,10.526339036987586,0.00700068473815918,0.032000064849853516,0.0,0.031998634338378906
301,clapping,0.64575434,0.27208063,2,0.09199976921081543,10.869592484612893,0.009001970291137695,0.032997846603393555,0.0,0.026000022888183594
302,clapping,0.52289724,0.3797384,2,0.09200072288513184,10.869479811028846,0.00800013542175293,0.03300070762634277,0.0,0.0279998779296875
303,clapping,0.5647592,0.34196907,2,0.07699918746948242,12.987150031892693,0.006998300552368164,0.032000064849853516,0.0009999275207519531,0.026999950408935547
304,clapping,0.57378405,0.33443016,2,0.07700109481811523,12.986828334871163,0.007999897003173828,0.032000064849853516,0.0,0.028000831604003906
305,clapping,0.5433001,0.3569779,2,0.07799935340881348,12.820619098709166,0.006999492645263672,0.031000614166259766,0.0,0.027999401092529297
306,Other,0.3935835,0.47959414,2,0.07599973678588867,13.157940307310064,0.006999969482421875,0.02899956703186035,0.0020003318786621094,0.02700018882751465
307,clapping,0.65930015,0.25013503,2,0.07899999618530273,12.658228459333031,0.006998300552368164,0.029998779296875,0.0010001659393310547,0.0280001163482666
308,Other,0.33722737,0.51583666,2,0.07400059700012207,13.513404493187405,0.007001399993896484,0.029998779296875,0.0,0.026999950408935547
309,Other,0.36211595,0.49467817,2,0.07800579071044922,12.819561097866618,0.0070018768310546875,0.031001567840576172,0.0,0.02699899673461914
310,Other,0.3910003,0.47422737,2,0.08001279830932617,12.498000584032086,0.007000446319580078,0.03201651573181152,0.0,0.029000520706176758
311,clapping,0.52715874,0.35857236,2,0.07900047302246094,12.658152055819793,0.006999492645263672,0.031000137329101562,0.002000093460083008,0.0279998779296875
312,clapping,0.5371351,0.35260794,2,0.07299995422363281,13.698638727039949,0.0069997310638427734,0.02899932861328125,0.0009999275207519531,0.0260007381439209
313,clapping,0.56823623,0.3292766,2,0.08101367950439453,12.343594391929276,0.007999897003173828,0.030012845993041992,0.0009999275207519531,0.028000593185424805
314,clapping,0.6282031,0.27805856,2,0.07899975776672363,12.658266661435526,0.0070002079010009766,0.03100275993347168,0.0,0.027997255325317383
315,clapping,0.735378,0.1856374,2,0.07500028610229492,13.33328247089715,0.0070002079010009766,0.03000044822692871,0.0,0.02899956703186035
316,clapping,0.73165506,0.18499117,2,0.07602119445800781,13.154226359234263,0.0069997310638427734,0.030000686645507812,0.0009999275207519531,0.02702021598815918
317,clapping,0.79899025,0.12876768,2,0.07499909400939941,13.333494400274661,0.006999492645263672,0.03000044822692871,0.0009999275207519531,0.02599954605102539
318,clapping,0.5713642,0.3268302,2,0.07699966430664062,12.987069606143175,0.0070002079010009766,0.030999183654785156,0.0,0.02700042724609375
319,clapping,0.65623486,0.25623813,2,0.0820002555847168,12.195083940523473,0.007999897003173828,0.031999826431274414,0.0,0.0279998779296875
320,clapping,0.605467,0.30262983,2,0.07400107383728027,13.513317417513202,0.007000923156738281,0.031000614166259766,0.0,0.026999235153198242
321,clapping,0.5526844,0.35017133,2,0.07999897003173828,12.500160934612863,0.007001638412475586,0.03199911117553711,0.0009965896606445312,0.02699875831604004
322,clapping,0.6667933,0.25022408,2,0.07899975776672363,12.658266661435526,0.0070002079010009766,0.03099966049194336,0.0010004043579101562,0.02899932861328125
323,clapping,0.738461,0.18620877,2,0.09100031852722168,10.98897252431992,0.006999969482421875,0.030001163482666016,0.0,0.02899789810180664
324,clapping,0.72976124,0.19553743,2,0.0840001106262207,11.904746226463292,0.007998466491699219,0.03300023078918457,0.0009999275207519531,0.03199958801269531
