Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
257,clapping,0.5529852,0.26081333,1,0.07100057601928711,14.084392776311459,0.007999897003173828,0.026000261306762695,0.0,0.01600027084350586
258,clapping,0.48310086,0.31621173,1,0.06100034713745117,16.39334933204093,0.006999969482421875,0.029999971389770508,0.0,0.016000747680664062
259,Other,0.3764291,0.40341026,1,0.05499982833862305,18.181874929557928,0.0069997310638427734,0.02299976348876953,0.0,0.013000011444091797
260,Other,0.37639186,0.40480024,1,0.06200122833251953,16.128712718994663,0.006999492645263672,0.023001432418823242,0.0,0.014999866485595703
261,Other,0.33107752,0.44528273,1,0.057997941970825195,17.24199111242657,0.0069997310638427734,0.02200031280517578,0.0,0.013999462127685547
262,Other,0.35774994,0.41906473,1,0.06400108337402344,15.62473550886604,0.0069997310638427734,0.023000478744506836,0.002000093460083008,0.014000177383422852
263,Other,0.26848778,0.48964375,1,0.06299901008605957,15.873265288358557,0.0069997310638427734,0.024001598358154297,0.0009982585906982422,0.012999534606933594
264,Other,0.3123266,0.45692584,1,0.060004472732543945,16.66542433357041,0.0070002079010009766,0.024004220962524414,0.0,0.01399993896484375
265,Other,0.3187058,0.45176736,1,0.06551313400268555,15.264114825570816,0.0070002079010009766,0.023517131805419922,0.0009999275207519531,0.014000415802001953
266,Other,0.30900636,0.45333192,1,0.06099963188171387,16.3935415534823,0.0069997310638427734,0.023999452590942383,0.0,0.015999794006347656
267,Other,0.30780387,0.4518314,1,0.06400060653686523,15.624851921114,0.00800013542175293,0.026999950408935547,0.0,0.014000177383422852
268,Other,0.34547573,0.41974324,1,0.06499934196472168,15.384771134187003,0.00800013542175293,0.0279996395111084,0.0,0.01600027084350586
269,Other,0.33838934,0.42705864,1,0.0585179328918457,17.08877861164756,0.0070002079010009766,0.027515888214111328,0.0,0.013000965118408203
270,Other,0.3304058,0.43246704,1,0.06399893760681152,15.625259377642672,0.00800013542175293,0.024999380111694336,0.0,0.01799941062927246
271,clapping,0.4596455,0.32843062,1,0.06000041961669922,16.66655010728761,0.0070002079010009766,0.02700042724609375,0.0,0.015999794006347656
272,clapping,0.43303198,0.3528899,1,0.06199979782104492,16.1290848542181,0.0069997310638427734,0.025999784469604492,0.0010001659393310547,0.015000104904174805
273,clapping,0.54028225,0.2686467,1,0.057000160217285156,17.543810336462045,0.00700068473815918,0.022000551223754883,0.0019989013671875,0.015999794006347656
274,Other,0.30863225,0.45827514,1,0.06099963188171387,16.3935415534823,0.006999969482421875,0.02200007438659668,0.0,0.015999555587768555
275,Other,0.3468091,0.42314965,1,0.06100010871887207,16.393413405353854,0.006999969482421875,0.02299976348876953,0.0,0.016000032424926758
276,Other,0.32360956,0.4532628,1,0.06400036811828613,15.62491012788848,0.00800013542175293,0.023999929428100586,0.0,0.01600027084350586
277,Other,0.26657555,0.50312155,1,0.05999946594238281,16.666815017325238,0.008000373840332031,0.02399921417236328,0.0009999275207519531,0.01399993896484375
278,Other,0.2582335,0.51681596,1,0.06300091743469238,15.872784726295672,0.008001327514648438,0.022997140884399414,0.0,0.015001058578491211
279,Other,0.24076475,0.53487694,1,0.060999155044555664,16.39366970361424,0.006999969482421875,0.022999286651611328,0.002000093460083008,0.015999555587768555
280,Other,0.2292393,0.5472494,1,0.060003042221069336,16.66582164810407,0.006999492645263672,0.02500295639038086,0.0,0.014999866485595703
281,Other,0.22510418,0.5534965,1,0.060997724533081055,16.394054166031513,0.007997512817382812,0.023000717163085938,0.0,0.013999462127685547
282,Other,0.21987812,0.5584343,1,0.06500005722045898,15.384601841323406,0.007999897003173828,0.026000022888183594,0.0,0.016000747680664062
283,Other,0.21712247,0.5620257,1,0.05899977684020996,16.949216650569983,0.006999969482421875,0.02399897575378418,0.0,0.017000675201416016
284,Other,0.21060593,0.57146406,1,0.05999946594238281,16.666815017325238,0.007000446319580078,0.023999691009521484,0.0,0.013000011444091797
285,Other,0.20026073,0.5854129,1,0.06100010871887207,16.393413405353854,0.007999897003173828,0.02299976348876953,0.0,0.016000032424926758
286,Other,0.1928657,0.59634155,1,0.06300020217895508,15.872964933659297,0.006999969482421875,0.02300095558166504,0.0009999275207519531,0.0149993896484375
287,Other,0.18304215,0.607356,1,0.06100296974182129,16.392644558653977,0.0070002079010009766,0.023000240325927734,0.0009996891021728516,0.017003297805786133
288,Other,0.1741662,0.62003726,1,0.05699729919433594,17.54469096141619,0.006998300552368164,0.021999359130859375,0.0,0.016000032424926758
289,Other,0.16643429,0.63102543,1,0.06099987030029297,16.393477479167643,0.006999969482421875,0.023999929428100586,0.0,0.01399993896484375
290,Other,0.16365226,0.63539195,1,0.06000018119812012,16.666616334007525,0.006999969482421875,0.023001670837402344,0.0009984970092773438,0.012999773025512695
291,Other,0.15037161,0.6544682,1,0.06200051307678223,16.128898784459853,0.006999492645263672,0.023000001907348633,0.0009999275207519531,0.014000654220581055
292,Other,0.14491096,0.66426605,1,0.06299948692321777,15.873145145114838,0.008000373840332031,0.023999929428100586,0.0009996891021728516,0.014000177383422852
293,Other,0.13863295,0.6753304,1,0.06000018119812012,16.666616334007525,0.006998538970947266,0.024000167846679688,0.0010004043579101562,0.01399993896484375
294,Other,0.13158752,0.68851453,1,0.06600022315979004,15.151463921249887,0.008000612258911133,0.023998260498046875,0.0,0.015000581741333008
295,Other,0.119825535,0.7071167,1,0.06200003623962402,16.129022830488335,0.00800013542175293,0.02399921417236328,0.0,0.015000581741333008
296,Other,0.113341995,0.71934015,1,0.058001041412353516,17.24106974029284,0.007999658584594727,0.023999929428100586,0.0,0.01300191879272461
297,Other,0.11410323,0.72129685,1,0.0579986572265625,17.24177847934754,0.00799703598022461,0.02200031280517578,0.0,0.013999700546264648
298,Other,0.121144116,0.7160188,1,0.0690000057220459,14.492752421330513,0.00799870491027832,0.026000022888183594,0.0,0.016999483108520508
299,Other,0.120730884,0.7135484,1,0.05299806594848633,18.86861307301273,0.007999897003173828,0.023001670837402344,0.0,0.013998270034790039
300,Other,0.16813302,0.657504,1,0.06500005722045898,15.384601841323406,0.007999897003173828,0.02200031280517578,0.0,0.016999483108520508
301,Other,0.31755978,0.47235972,1,0.06100010871887207,16.393413405353854,0.006998777389526367,0.02300429344177246,0.0009999275207519531,0.01599574089050293
302,Other,0.26507294,0.53867435,1,0.05800175666809082,17.240857129938302,0.0069997310638427734,0.023000478744506836,0.0,0.01400136947631836
303,clapping,0.57060635,0.24275479,1,0.06399822235107422,15.625434008374684,0.007999897003173828,0.023000478744506836,0.00099945068359375,0.014999866485595703
304,clapping,0.6772583,0.16705479,1,0.06300067901611328,15.872844794962232,0.008999347686767578,0.024002552032470703,0.0010001659393310547,0.014997720718383789
305,clapping,0.77600783,0.09696552,1,0.06100177764892578,16.392964902681154,0.006999969482421875,0.02399897575378418,0.0010004043579101562,0.016002178192138672
306,clapping,0.79801893,0.08204055,1,0.05700039863586426,17.54373695503959,0.006999969482421875,0.022000551223754883,0.0019989013671875,0.013001441955566406
307,clapping,0.81413007,0.07140391,1,0.06599712371826172,15.152175483721804,0.006999969482421875,0.024999141693115234,0.0,0.01699995994567871
308,clapping,0.818433,0.06873131,1,0.057000160217285156,17.543810336462045,0.007998943328857422,0.023000478744506836,0.0,0.013999700546264648
309,clapping,0.820633,0.066749185,1,0.06100010871887207,16.393413405353854,0.0069997310638427734,0.02300095558166504,0.0,0.012998580932617188
310,clapping,0.8207598,0.06592899,1,0.06599879264831543,15.15179232639378,0.007000446319580078,0.02500319480895996,0.0009996891021728516,0.015997648239135742
311,clapping,0.82143104,0.06605478,1,0.05699944496154785,17.544030484412712,0.006999969482421875,0.02299976348876953,0.0,0.015000343322753906
312,clapping,0.8225967,0.06469743,1,0.06600069999694824,15.151354456032106,0.006999969482421875,0.02500009536743164,0.0009999275207519531,0.01600360870361328
313,clapping,0.8196331,0.0665085,1,0.05399918556213379,18.5187978224108,0.006999969482421875,0.023000478744506836,0.0,0.013000249862670898
314,clapping,0.82278436,0.063904464,1,0.06499862670898438,15.384940430776455,0.006999969482421875,0.023999691009521484,0.002000570297241211,0.013000011444091797
315,clapping,0.820763,0.06482328,1,0.05900001525878906,16.949148158924125,0.006999492645263672,0.023999452590942383,0.0,0.01399993896484375
316,clapping,0.81919634,0.06618913,1,0.06200075149536133,16.12883676216112,0.006999969482421875,0.023000240325927734,0.0019998550415039062,0.014000415802001953
317,clapping,0.81638896,0.068602644,1,0.058001041412353516,17.24106974029284,0.00800013542175293,0.022001028060913086,0.0,0.013996601104736328
318,clapping,0.8190114,0.06729527,1,0.06501269340515137,15.38161161495216,0.0069997310638427734,0.02401447296142578,0.0009999275207519531,0.015000104904174805
319,clapping,0.8186363,0.06757838,1,0.057000160217285156,17.543810336462045,0.0069997310638427734,0.023000240325927734,0.0009999275207519531,0.01399993896484375
320,clapping,0.81845516,0.06757153,1,0.06800246238708496,14.705349849065469,0.006999969482421875,0.028003692626953125,0.0,0.013997793197631836
321,clapping,0.8146803,0.07001106,1,0.054000139236450195,18.518470769516057,0.0070018768310546875,0.021999835968017578,0.0009996891021728516,0.012998342514038086
322,clapping,0.8107943,0.07256124,1,0.07399725914001465,13.51401405432923,0.0070002079010009766,0.0279996395111084,0.0010001659393310547,0.017999649047851562
323,clapping,0.80981123,0.072688006,1,0.06800055503845215,14.705762319653594,0.006999969482421875,0.02499985694885254,0.0,0.014000415802001953
324,clapping,0.7973512,0.079849355,1,0.06300210952758789,15.872484389782404,0.006999969482421875,0.0240018367767334,0.0,0.016002178192138672
325,clapping,0.77180076,0.095549755,1,0.06199765205383301,16.129643089252685,0.006999969482421875,0.02500009536743164,0.0,0.01600027084350586
326,clapping,0.71874917,0.12990963,1,0.059999704360961914,16.666748789026332,0.00800013542175293,0.02299976348876953,0.0,0.014000654220581055
327,clapping,0.6363867,0.18457603,1,0.061000823974609375,16.393221186917643,0.006999969482421875,0.023001909255981445,0.0009989738464355469,0.01399993896484375
328,clapping,0.43124565,0.34574062,1,0.06300067901611328,15.872844794962232,0.007999897003173828,0.02400040626525879,0.0010020732879638672,0.015000104904174805
329,Other,0.3704897,0.39599973,1,0.059998512268066406,16.667079935784336,0.0070002079010009766,0.02500009536743164,0.0010004043579101562,0.013999700546264648
330,Other,0.28152508,0.48034886,1,0.06499981880187988,15.384658271863962,0.0069997310638427734,0.023999929428100586,0.0009999275207519531,0.018000125885009766
331,Other,0.15534528,0.6307747,1,0.05899977684020996,16.949216650569983,0.0069997310638427734,0.024000167846679688,0.0019998550415039062,0.016999483108520508
332,Other,0.13777043,0.6553728,1,0.05800056457519531,17.241211483442402,0.0069997310638427734,0.02300286293029785,0.0009999275207519531,0.014997005462646484
333,Other,0.14898665,0.63647294,1,0.059999942779541016,16.666682561253765,0.00800013542175293,0.024000167846679688,0.0,0.014999866485595703
334,Other,0.1113216,0.6897055,1,0.06399965286254883,15.625084750813981,0.007999897003173828,0.023999691009521484,0.0010004043579101562,0.014999628067016602
335,Other,0.09996615,0.70379555,1,0.06400036811828613,15.62491012788848,0.007999658584594727,0.025000333786010742,0.0,0.01699995994567871
336,Other,0.09291448,0.7091466,1,0.05800294876098633,17.240502790999745,0.0069980621337890625,0.02499985694885254,0.0,0.017002105712890625
337,Other,0.09045109,0.70872766,1,0.05799722671508789,17.24220375075023,0.00800013542175293,0.02200150489807129,0.0009992122650146484,0.014000892639160156
338,Other,0.08679354,0.709791,1,0.06399989128112793,15.625026542738466,0.006999969482421875,0.023999929428100586,0.0,0.01699995994567871
339,Other,0.08556525,0.70842123,1,0.06000328063964844,16.665755427699544,0.007999897003173828,0.023001909255981445,0.0,0.016001224517822266
340,Other,0.08489376,0.7053649,1,0.0619969367980957,16.129829176184654,0.008002042770385742,0.022998571395874023,0.0,0.016997575759887695
341,Other,0.08411921,0.7012021,1,0.06299972534179688,15.873085074174993,0.007999420166015625,0.023999929428100586,0.0,0.014999866485595703
342,Other,0.08118273,0.7000616,1,0.06699991226196289,14.92539267947249,0.009002447128295898,0.024995803833007812,0.0,0.018000125885009766
343,Other,0.08015061,0.69815224,1,0.056999921798706055,17.54388371849838,0.007999181747436523,0.023999929428100586,0.0,0.015000104904174805
344,Other,0.07934875,0.69859594,1,0.06300020217895508,15.872964933659297,0.009003162384033203,0.022995710372924805,0.0,0.01699995994567871
345,Other,0.080157116,0.6982526,1,0.056999921798706055,17.54388371849838,0.006999969482421875,0.023999929428100586,0.0,0.014000177383422852
346,Other,0.07894542,0.70127755,1,0.06000041961669922,16.66655010728761,0.007001399993896484,0.023000478744506836,0.0,0.01599740982055664
347,Other,0.0808182,0.69872224,1,0.06199955940246582,16.129146878424887,0.0069997310638427734,0.021999597549438477,0.0010001659393310547,0.014999866485595703
348,Other,0.07927174,0.70166487,1,0.06400108337402344,15.62473550886604,0.007000446319580078,0.024000167846679688,0.0019996166229248047,0.01500082015991211
349,Other,0.08012529,0.6981445,1,0.060999155044555664,16.39366970361424,0.007000446319580078,0.02599954605102539,0.0010001659393310547,0.015000104904174805
350,Other,0.07943628,0.69749165,1,0.06099987030029297,16.393477479167643,0.006999969482421875,0.0260007381439209,0.0,0.015999317169189453
351,Other,0.07948397,0.6939605,1,0.06299996376037598,15.873025003689813,0.006999492645263672,0.025000333786010742,0.0,0.017000913619995117
352,Other,0.07902182,0.6949143,1,0.06000018119812012,16.666616334007525,0.008000612258911133,0.02400064468383789,0.0,0.01799917221069336
353,Other,0.078660436,0.6886291,1,0.05499982833862305,18.181874929557928,0.0069997310638427734,0.022002696990966797,0.0009996891021728516,0.013997316360473633
354,Other,0.077684775,0.68884474,1,0.06400012969970703,15.624968335096634,0.006999969482421875,0.02299976348876953,0.002000093460083008,0.014000177383422852
355,Other,0.078799315,0.68606967,1,0.06000018119812012,16.666616334007525,0.008000612258911133,0.021999359130859375,0.0009999275207519531,0.015000104904174805
356,Other,0.077482715,0.6900116,1,0.06400036811828613,15.62491012788848,0.008000373840332031,0.025000333786010742,0.0,0.014999628067016602
357,Other,0.07830915,0.68547606,1,0.054999589920043945,18.181953746450787,0.00700068473815918,0.022999048233032227,0.0009999275207519531,0.012999534606933594
358,Other,0.07728831,0.6863256,1,0.061002492904663086,16.39277269476243,0.006999969482421875,0.023000001907348633,0.0,0.013002634048461914
359,Other,0.07945097,0.6875848,1,0.06200003623962402,16.129022830488335,0.006999492645263672,0.0240020751953125,0.0,0.01399993896484375
360,Other,0.0777845,0.693916,1,0.061997413635253906,16.129705117752927,0.0069997310638427734,0.024000883102416992,0.0009999275207519531,0.013999462127685547
361,Other,0.08011582,0.6893402,1,0.05799984931945801,17.241424102536698,0.006999969482421875,0.02200007438659668,0.0,0.012999773025512695
362,Other,0.07821174,0.69272476,1,0.06400060653686523,15.624851921114,0.006999969482421875,0.023000717163085938,0.0,0.013999700546264648
363,Other,0.07961339,0.6899666,1,0.06199932098388672,16.129208903108704,0.0069997310638427734,0.021999835968017578,0.0010001659393310547,0.01399993896484375
364,Other,0.07942477,0.6896092,1,0.062000274658203125,16.128960807235586,0.007999658584594727,0.023000478744506836,0.0009996891021728516,0.013000011444091797
365,Other,0.07909028,0.6849004,1,0.06100010871887207,16.393413405353854,0.0069980621337890625,0.024000167846679688,0.0009996891021728516,0.014000415802001953
366,Other,0.07798842,0.686992,1,0.06000113487243652,16.66635143028574,0.006999969482421875,0.02200150489807129,0.0010001659393310547,0.013999700546264648
367,Other,0.08266254,0.6842691,1,0.06699872016906738,14.925658243568803,0.007999897003173828,0.023000001907348633,0.0009999275207519531,0.01699995994567871
368,Other,0.07945297,0.6878422,1,0.06000065803527832,16.66648388109401,0.007999897003173828,0.02400040626525879,0.0009999275207519531,0.015000581741333008
369,Other,0.07734359,0.6886456,1,0.05899930000305176,16.949353635522364,0.00800180435180664,0.023998498916625977,0.0,0.01399993896484375
370,Other,0.07712364,0.68878627,1,0.06400012969970703,15.624968335096634,0.006999969482421875,0.02500009536743164,0.0,0.015999555587768555
371,Other,0.07582666,0.6879987,1,0.05700206756591797,17.54322330227033,0.0070002079010009766,0.023001432418823242,0.0,0.013998746871948242
372,Other,0.07531893,0.68731886,1,0.06299877166748047,15.873325360662438,0.006999969482421875,0.023999929428100586,0.0,0.014000415802001953
373,Other,0.07487562,0.68346447,1,0.059001922607421875,16.94860024568436,0.006999492645263672,0.02300286293029785,0.001001596450805664,0.01399850845336914
374,Other,0.0751497,0.6811326,1,0.061997413635253906,16.129705117752927,0.0069997310638427734,0.02200150489807129,0.0009987354278564453,0.015000343322753906
375,Other,0.073659495,0.6782708,1,0.06100201606750488,16.3929008328741,0.0070002079010009766,0.023000240325927734,0.0,0.014002084732055664
376,Other,0.0729486,0.6754817,1,0.06299757957458496,15.873625729002274,0.007999658584594727,0.023999691009521484,0.0,0.015000104904174805
377,Other,0.07368841,0.6754591,1,0.06400346755981445,15.624153473644999,0.006999969482421875,0.025000333786010742,0.0,0.01699972152709961
378,Other,0.07424381,0.676763,1,0.05799674987792969,17.242345512546454,0.008002042770385742,0.02300095558166504,0.0,0.014995574951171875
379,Other,0.07500108,0.6757138,1,0.06500005722045898,15.384601841323406,0.006999015808105469,0.025002717971801758,0.0009975433349609375,0.014999866485595703
380,Other,0.07433361,0.6736063,1,0.06051921844482422,16.523676704643943,0.007999897003173828,0.026999711990356445,0.0,0.013999462127685547
381,Other,0.07468254,0.6752416,1,0.06200051307678223,16.128898784459853,0.007001638412475586,0.024001359939575195,0.0019991397857666016,0.01399683952331543
382,Other,0.07471171,0.67494696,1,0.059999942779541016,16.666682561253765,0.007999897003173828,0.02400040626525879,0.0,0.013999700546264648
383,Other,0.0745641,0.674485,1,0.06305503845214844,15.859160894158927,0.006999492645263672,0.024056673049926758,0.0,0.01599860191345215
384,Other,0.073196866,0.67426527,1,0.06299948692321777,15.873145145114838,0.007999420166015625,0.025001049041748047,0.0,0.01599884033203125
385,Other,0.07410129,0.6752341,1,0.06351566314697266,15.744147985765979,0.0069997310638427734,0.026000499725341797,0.0009999275207519531,0.0149993896484375
386,Other,0.0737285,0.67592996,1,0.05500006675720215,18.18179611334839,0.0060002803802490234,0.01999974250793457,0.0009999275207519531,0.014999628067016602
387,Other,0.07478049,0.6777551,1,0.07200050354003906,13.888791756073008,0.006999492645263672,0.02899956703186035,0.0,0.01600050926208496
388,Other,0.07290543,0.6772409,1,0.05851554870605469,17.089474885100557,0.007999658584594727,0.02351665496826172,0.0,0.016999483108520508
389,Other,0.07412545,0.6765332,1,0.06200003623962402,16.129022830488335,0.006999969482421875,0.02400040626525879,0.0009999275207519531,0.014999866485595703
390,Other,0.07381359,0.6764513,1,0.06100010871887207,16.393413405353854,0.0070002079010009766,0.0240018367767334,0.0,0.014998912811279297
391,Other,0.07508788,0.6739455,1,0.06399989128112793,15.625026542738466,0.006999969482421875,0.025000810623168945,0.0,0.014998912811279297
392,Other,0.07333609,0.67056704,1,0.06699991226196289,14.92539267947249,0.00800013542175293,0.0280001163482666,0.0,0.015999794006347656
393,Other,0.07377767,0.6718325,1,0.06000018119812012,16.666616334007525,0.00800013542175293,0.02599954605102539,0.0010001659393310547,0.016000032424926758
394,Other,0.07409718,0.6702094,1,0.06200051307678223,16.128898784459853,0.008000850677490234,0.024999618530273438,0.0009996891021728516,0.017000198364257812
395,Other,0.074827164,0.668814,1,0.06499958038330078,15.384714702818492,0.007999658584594727,0.0280001163482666,0.0,0.01699995994567871
396,Other,0.073467486,0.6666708,1,0.07000041007995605,14.285630596417612,0.008001089096069336,0.023999929428100586,0.0009987354278564453,0.014000177383422852
397,Other,0.07326344,0.6669733,1,0.05900120735168457,16.948805708997895,0.006998777389526367,0.02300095558166504,0.0,0.015000581741333008
398,Other,0.073217094,0.6634295,1,0.059998273849487305,16.667146166715014,0.007002115249633789,0.02199840545654297,0.0,0.013997077941894531
399,Other,0.07255341,0.66259986,1,0.06699991226196289,14.92539267947249,0.006999969482421875,0.02499866485595703,0.002000570297241211,0.013000249862670898
400,Other,0.07139797,0.6601308,1,0.06000018119812012,16.666616334007525,0.00699925422668457,0.023000478744506836,0.0,0.015000343322753906
401,Other,0.07136061,0.6596758,1,0.06000065803527832,16.66648388109401,0.008000612258911133,0.023000240325927734,0.0009996891021728516,0.013000249862670898
402,Other,0.07112166,0.6625549,1,0.06299972534179688,15.873085074174993,0.0070018768310546875,0.02199864387512207,0.0010013580322265625,0.016997337341308594
403,Other,0.07095424,0.6640629,1,0.0630025863647461,15.872364258359445,0.007999897003173828,0.023999929428100586,0.0009996891021728516,0.014003276824951172
404,Other,0.07042145,0.66691166,1,0.059999704360961914,16.666748789026332,0.007999897003173828,0.023000717163085938,0.0,0.01399993896484375
405,Other,0.071067266,0.66467845,1,0.06199789047241211,16.129581061229512,0.007998466491699219,0.023000717163085938,0.0,0.01399993896484375
406,Other,0.07135176,0.66868913,1,0.06499934196472168,15.384771134187003,0.008000850677490234,0.023998737335205078,0.0,0.015998363494873047
407,Other,0.07145976,0.66940415,1,0.062000274658203125,16.128960807235586,0.007999658584594727,0.024000167846679688,0.0009999275207519531,0.014000415802001953
408,Other,0.07176636,0.67174834,1,0.06299972534179688,15.873085074174993,0.0070002079010009766,0.021999835968017578,0.0009999275207519531,0.016000032424926758
409,Other,0.07168435,0.6698775,1,0.06400012969970703,15.624968335096634,0.007999897003173828,0.023999929428100586,0.0009996891021728516,0.01600050926208496
410,Other,0.07055661,0.67033696,1,0.061000823974609375,16.393221186917643,0.007998228073120117,0.02400040626525879,0.0009999275207519531,0.015000343322753906
411,Other,0.07040287,0.6718997,1,0.0559999942779541,17.857144681775026,0.0069997310638427734,0.022001981735229492,0.0,0.013998031616210938
412,Other,0.070941195,0.67153484,1,0.07001495361328125,14.28266317968835,0.008000612258911133,0.028013944625854492,0.0,0.014998197555541992
413,Other,0.07056525,0.66844183,1,0.05800461769104004,17.240006740954176,0.00800013542175293,0.02300095558166504,0.0,0.016004562377929688
414,Other,0.07132839,0.67232096,1,0.058995723724365234,16.950381093248627,0.007000446319580078,0.021998882293701172,0.0009996891021728516,0.013001680374145508
415,Other,0.07060586,0.68037707,1,0.06399822235107422,15.625434008374684,0.007999658584594727,0.022001028060913086,0.0,0.013999700546264648
416,Other,0.07124782,0.6800968,1,0.06100034713745117,16.39334933204093,0.0070018768310546875,0.023996829986572266,0.0,0.014000177383422852
417,Other,0.07185923,0.6805471,1,0.06500029563903809,15.38454541119682,0.007999658584594727,0.02500128746032715,0.0,0.013000011444091797
418,Other,0.07166062,0.6839265,1,0.05600094795227051,17.85684058156119,0.006998538970947266,0.021999597549438477,0.0010004043579101562,0.013000011444091797
419,Other,0.07280154,0.6894495,1,0.06401515007019043,15.621302127754666,0.0069997310638427734,0.025015830993652344,0.0,0.012999534606933594
420,Other,0.072731785,0.688511,1,0.06601262092590332,15.148618339551497,0.0069997310638427734,0.024013519287109375,0.0,0.014999628067016602
421,Other,0.074155405,0.69091266,1,0.06100058555603027,16.39328525922886,0.0070002079010009766,0.025001049041748047,0.0,0.013999462127685547
422,Other,0.07484623,0.6939935,1,0.06199932098388672,16.129208903108704,0.007999658584594727,0.02400040626525879,0.0009999275207519531,0.012999773025512695
423,Other,0.07592799,0.695636,1,0.05799984931945801,17.241424102536698,0.0069997310638427734,0.023000240325927734,0.0,0.013000011444091797
424,Other,0.07592588,0.695162,1,0.06400012969970703,15.624968335096634,0.00800013542175293,0.02299976348876953,0.0009999275207519531,0.013000249862670898
425,Other,0.07706011,0.69564223,1,0.06400060653686523,15.624851921114,0.008000373840332031,0.025001049041748047,0.0,0.013999223709106445
426,Other,0.07682736,0.6993707,1,0.06200051307678223,16.128898784459853,0.0070002079010009766,0.023999929428100586,0.00099945068359375,0.013001441955566406
427,Other,0.076815635,0.70404565,1,0.06299853324890137,15.873385433421008,0.007000446319580078,0.022998571395874023,0.0010001659393310547,0.01699995994567871
428,Other,0.07676792,0.7053605,1,0.05800127983093262,17.240998869592026,0.006999969482421875,0.022000789642333984,0.0020003318786621094,0.012999773025512695
429,Other,0.07726851,0.70535296,1,0.06100034713745117,16.39334933204093,0.007000446319580078,0.023000240325927734,0.0,0.013000011444091797
430,Other,0.07755963,0.7024139,1,0.06599974632263184,15.151573388049403,0.006999492645263672,0.02400064468383789,0.002000093460083008,0.01399993896484375
431,Other,0.0784802,0.7054198,1,0.06001472473144531,16.662577467026857,0.007999420166015625,0.023014068603515625,0.0009999275207519531,0.014000654220581055
432,Other,0.07775049,0.7044034,1,0.06001567840576172,16.66231269167819,0.006999969482421875,0.02301645278930664,0.0,0.013999223709106445
433,Other,0.07763686,0.70379907,1,0.06499981880187988,15.384658271863962,0.007999897003173828,0.023003816604614258,0.0009996891021728516,0.014997005462646484
434,Other,0.077147774,0.7034746,1,0.06200265884399414,16.128340600942867,0.007999897003173828,0.023000240325927734,0.0009999275207519531,0.014003276824951172
435,Other,0.07729298,0.70520556,1,0.06499648094177246,15.38544834290116,0.008000373840332031,0.022998571395874023,0.0009989738464355469,0.018000364303588867
436,Other,0.07580461,0.7060694,1,0.05900263786315918,16.948394787352257,0.007996320724487305,0.02400040626525879,0.0,0.017001867294311523
437,Other,0.076382816,0.7050639,1,0.06400132179260254,15.624677303392552,0.009001731872558594,0.023998022079467773,0.0009987354278564453,0.01600027084350586
438,Other,0.078000955,0.70288193,1,0.05899620056152344,16.95024409168795,0.008000373840332031,0.022998571395874023,0.0010001659393310547,0.015001058578491211
439,Other,0.07656581,0.70464927,1,0.06300163269042969,15.872604523023826,0.008996248245239258,0.02700066566467285,0.0010001659393310547,0.013999462127685547
440,Other,0.07516264,0.70627177,1,0.05699729919433594,17.54469096141619,0.007997512817382812,0.026000022888183594,0.0009999275207519531,0.013000011444091797
441,Other,0.074752174,0.7063301,1,0.06500029563903809,15.38454541119682,0.0069997310638427734,0.026999235153198242,0.0009999275207519531,0.013998985290527344
442,Other,0.07479348,0.70539856,1,0.06000041961669922,16.66655010728761,0.00800013542175293,0.02700018882751465,0.0010001659393310547,0.01399993896484375
443,Other,0.07597963,0.7050221,1,0.062000274658203125,16.128960807235586,0.007999658584594727,0.02700018882751465,0.0009999275207519531,0.01399993896484375
444,Other,0.07591091,0.7040701,1,0.061014652252197266,16.389505849621358,0.00800013542175293,0.026000261306762695,0.0010001659393310547,0.015014171600341797
445,Other,0.076053105,0.7017518,1,0.05900073051452637,16.948942687307802,0.00800013542175293,0.02700018882751465,0.0,0.015000343322753906
446,Other,0.07421779,0.70249295,1,0.06000089645385742,16.666417655426724,0.007999420166015625,0.02900075912475586,0.0,0.015001058578491211
447,Other,0.074819915,0.7012932,1,0.06201338768005371,16.125550262780514,0.006999492645263672,0.02700042724609375,0.0010004043579101562,0.014014244079589844
448,Other,0.075069726,0.6991369,1,0.059068918228149414,16.929377242657,0.006999015808105469,0.02505350112915039,0.0010006427764892578,0.013000249862670898
449,Other,0.075077504,0.6985133,1,0.06299567222595215,15.874106341991425,0.00700068473815918,0.025000810623168945,0.0020012855529785156,0.013996601104736328
450,Other,0.07405818,0.7018605,1,0.06400108337402344,15.62473550886604,0.006999492645263672,0.029000043869018555,0.0009999275207519531,0.015000343322753906
451,Other,0.07506744,0.70222265,1,0.0560147762298584,17.85243229208787,0.0070002079010009766,0.026015043258666992,0.0,0.012999534606933594
452,Other,0.07537984,0.70445186,1,0.0690615177154541,14.479843957675245,0.00799870491027832,0.02804088592529297,0.0,0.017000436782836914
453,Other,0.07558283,0.7040332,1,0.07299923896789551,13.698772948027473,0.006999969482421875,0.026999473571777344,0.0010001659393310547,0.015000104904174805
454,Other,0.073583364,0.70623815,1,0.06200122833251953,16.128712718994663,0.008000373840332031,0.02700018882751465,0.0,0.012997627258300781
455,Other,0.07383141,0.706731,1,0.06101417541503906,16.389633936665728,0.007999658584594727,0.02700042724609375,0.0010001659393310547,0.015013694763183594
