Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
144,clapping,0.5029348,0.35809165,1,0.060051679611206055,16.65232357320099,0.0069997310638427734,0.02100086212158203,0.0009999275207519531,0.013000249862670898
145,Other,0.4179516,0.4482111,1,0.06799936294555664,14.706020125521546,0.0069997310638427734,0.0279996395111084,0.0,0.01399993896484375
146,Other,0.39323482,0.4830499,1,0.06299901008605957,15.873265288358557,0.006998538970947266,0.025999784469604492,0.0,0.015000343322753906
147,Other,0.35215464,0.52965146,1,0.059999942779541016,16.666682561253765,0.006999969482421875,0.025000333786010742,0.0009996891021728516,0.012999773025512695
148,Other,0.17269701,0.7430899,1,0.06003379821777344,16.657283558379667,0.006999969482421875,0.026000022888183594,0.0010001659393310547,0.013000249862670898
149,Other,0.13176547,0.7896099,1,0.06299996376037598,15.873025003689813,0.0070002079010009766,0.02499985694885254,0.0019998550415039062,0.013000249862670898
150,Other,0.12717997,0.7957851,1,0.0670003890991211,14.925286456479967,0.008002996444702148,0.02799820899963379,0.0009989738464355469,0.014000177383422852
151,Other,0.15427823,0.7635104,1,0.06304574012756348,15.86149988844055,0.0070002079010009766,0.029001235961914062,0.0,0.016045093536376953
152,Other,0.1609938,0.76139283,1,0.058016061782836914,17.236606023744848,0.006999969482421875,0.0260159969329834,0.0,0.015000581741333008
153,Other,0.18013592,0.73643076,1,0.06200003623962402,16.129022830488335,0.00699925422668457,0.026000261306762695,0.0010001659393310547,0.015000343322753906
154,Other,0.35258257,0.5436107,1,0.06099891662597656,16.39373377943154,0.007999658584594727,0.025000333786010742,0.0010001659393310547,0.013000249862670898
155,clapping,0.52909225,0.33614692,1,0.06399941444396973,15.625142959323183,0.006996631622314453,0.027000904083251953,0.0,0.015998363494873047
156,clapping,0.5045274,0.36904767,1,0.0660409927368164,15.142110355384194,0.008000373840332031,0.028998851776123047,0.0010001659393310547,0.014000177383422852
157,clapping,0.53939176,0.32810655,1,0.07300090789794922,13.698459769814624,0.007999658584594727,0.02700018882751465,0.0,0.01399993896484375
158,clapping,0.47242942,0.41019282,1,0.06300067901611328,15.872844794962232,0.007002592086791992,0.026999950408935547,0.0,0.01599907875061035
159,clapping,0.44764617,0.43700093,1,0.06304621696472168,15.861379923232553,0.008001565933227539,0.029994964599609375,0.0009999275207519531,0.015047788619995117
160,clapping,0.52046436,0.35657877,1,0.05901646614074707,16.94442357180659,0.0070002079010009766,0.027018308639526367,0.0,0.015997886657714844
161,Other,0.44221526,0.4439988,1,0.06400012969970703,15.624968335096634,0.007998943328857422,0.028999805450439453,0.0,0.016001224517822266
162,clapping,0.47807446,0.40448073,1,0.05699920654296875,17.544103868290723,0.006999969482421875,0.02699732780456543,0.0,0.014000415802001953
163,Other,0.4209992,0.46830422,1,0.06303930282592773,15.863119596378297,0.0069997310638427734,0.026999711990356445,0.0,0.014039754867553711
164,Other,0.4031469,0.48880345,1,0.06100058555603027,16.39328525922886,0.007000446319580078,0.025999784469604492,0.0,0.01300048828125
165,Other,0.3086891,0.5975839,1,0.06499934196472168,15.384771134187003,0.007999897003173828,0.025999784469604492,0.0,0.014000177383422852
166,Other,0.3765983,0.5192216,1,0.06200098991394043,16.128774740339395,0.006999969482421875,0.026999950408935547,0.0010001659393310547,0.013000011444091797
167,Other,0.40799782,0.48505628,1,0.07004237174987793,14.277072220955208,0.007999658584594727,0.029998779296875,0.0,0.017043352127075195
168,clapping,0.458098,0.42778346,1,0.07200098037719727,13.888699775492228,0.006999015808105469,0.028001070022583008,0.0010008811950683594,0.013998985290527344
169,clapping,0.49867338,0.38322258,1,0.06500005722045898,15.384601841323406,0.0069997310638427734,0.02900075912475586,0.0,0.017999649047851562
170,Other,0.43390554,0.45137453,1,0.05901670455932617,16.94435511889276,0.007000923156738281,0.02701282501220703,0.0010006427764892578,0.014999151229858398
171,Other,0.40114364,0.49123213,1,0.06404232978820801,15.614672409749343,0.007999658584594727,0.028043508529663086,0.0,0.01399993896484375
172,Other,0.32404125,0.5856884,1,0.060834407806396484,16.438065825880436,0.0070002079010009766,0.026520252227783203,0.0019989013671875,0.01300048828125
173,Other,0.2761902,0.64260626,1,0.060999393463134766,16.39360562829783,0.008000373840332031,0.026000261306762695,0.00099945068359375,0.013000249862670898
174,Other,0.1840943,0.74462414,1,0.056000709533691406,17.856916605643637,0.006999969482421875,0.021999835968017578,0.0010001659393310547,0.014000415802001953
175,Other,0.16252851,0.76920384,1,0.06699848175048828,14.925711357522099,0.0069997310638427734,0.02500009536743164,0.0010001659393310547,0.013999700546264648
176,Other,0.22549246,0.7003814,1,0.06105184555053711,16.37952122466513,0.0069925785064697266,0.0260007381439209,0.0,0.013999223709106445
177,Other,0.14651075,0.78433466,1,0.06099987030029297,16.393477479167643,0.006999969482421875,0.0260007381439209,0.0,0.013999700546264648
178,Other,0.14171405,0.7867839,1,0.06599974632263184,15.151573388049403,0.007999897003173828,0.028000831604003906,0.0,0.013998746871948242
179,Other,0.23753582,0.68369657,1,0.06300163269042969,15.872604523023826,0.007998943328857422,0.0280001163482666,0.0,0.013000249862670898
180,Other,0.2211324,0.699804,1,0.05906796455383301,16.929650573766192,0.008052587509155273,0.026016950607299805,0.0009982585906982422,0.012999773025512695
181,Other,0.27679124,0.6369994,1,0.06599903106689453,15.151737591214507,0.006999969482421875,0.026999950408935547,0.0,0.01599860191345215
182,Other,0.25581825,0.661812,1,0.05800008773803711,17.241353228922595,0.007999658584594727,0.026000499725341797,0.0,0.013999700546264648
183,Other,0.34652042,0.55641,1,0.06299710273742676,15.873745879521174,0.00800013542175293,0.026000022888183594,0.0,0.015999555587768555
184,Other,0.3578314,0.54024714,1,0.06701898574829102,14.9211449387758,0.007996559143066406,0.032019853591918945,0.00099945068359375,0.013999462127685547
185,clapping,0.5180307,0.3623376,1,0.060999155044555664,16.39366970361424,0.00699925422668457,0.028000354766845703,0.0,0.017998456954956055
186,clapping,0.5711355,0.28826076,1,0.06199955940246582,16.129146878424887,0.008000373840332031,0.028999805450439453,0.0,0.01699972152709961
187,clapping,0.55951923,0.3066361,1,0.07000088691711426,14.28553328451491,0.007997989654541016,0.026000261306762695,0.0009999275207519531,0.01399993896484375
188,clapping,0.49641317,0.3920036,1,0.06506586074829102,15.369042820604896,0.007999658584594727,0.02901601791381836,0.0,0.01600027084350586
189,Other,0.38991487,0.5072723,1,0.05999875068664551,16.66701370538003,0.0069997310638427734,0.026000261306762695,0.0009999275207519531,0.013000011444091797
190,clapping,0.46218786,0.42988467,1,0.059000253677368164,16.949079667831814,0.006999969482421875,0.024001121520996094,0.0,0.015999555587768555
191,Other,0.31040603,0.60322565,1,0.06399917602539062,15.625201168266079,0.008000850677490234,0.02599811553955078,0.0009999275207519531,0.013000249862670898
192,Other,0.22363,0.70498866,1,0.06108283996582031,16.3712099921936,0.007999658584594727,0.027049541473388672,0.0,0.013999700546264648
193,Other,0.29807,0.6290267,1,0.06300067901611328,15.872844794962232,0.007999897003173828,0.02700018882751465,0.0,0.014000177383422852
194,Other,0.26986903,0.6521274,1,0.06599998474121094,15.151518654451927,0.006999492645263672,0.029001474380493164,0.0009999275207519531,0.014999866485595703
195,Other,0.2597295,0.6395852,1,0.05899953842163086,16.949285142769394,0.007997751235961914,0.026999235153198242,0.0009999275207519531,0.013001203536987305
196,Other,0.32494202,0.5634458,1,0.06206226348876953,16.112850930436252,0.007999420166015625,0.02704930305480957,0.0009999275207519531,0.013000011444091797
197,Other,0.35784116,0.522569,1,0.06201505661010742,16.12511629695129,0.007999658584594727,0.026999950408935547,0.0,0.014000177383422852
198,clapping,0.45083433,0.4466182,1,0.06200051307678223,16.128898784459853,0.008000373840332031,0.025999784469604492,0.0,0.01300048828125
199,clapping,0.4517002,0.44626346,1,0.05800032615661621,17.241282355891165,0.0069997310638427734,0.023000478744506836,0.0010023117065429688,0.012997150421142578
200,clapping,0.63436174,0.28317627,1,0.06901431083679199,14.489748399644865,0.007999897003173828,0.02899956703186035,0.0010030269622802734,0.012996912002563477
201,clapping,0.5747999,0.3380585,1,0.06501340866088867,15.381442391615264,0.008000373840332031,0.029004573822021484,0.0,0.018995285034179688
202,clapping,0.666454,0.25371793,1,0.06999897956848145,14.28592254008045,0.013002395629882812,0.033997535705566406,0.0,0.01399993896484375
203,clapping,0.8262169,0.11063331,1,0.06301450729370117,15.869361563665807,0.006999492645263672,0.027000904083251953,0.0,0.016013383865356445
204,clapping,0.8163704,0.119149595,1,0.06405067443847656,15.612638098924988,0.008000612258911133,0.02904963493347168,0.0,0.015000581741333008
205,clapping,0.8338006,0.10139868,1,0.060999393463134766,16.39360562829783,0.006999492645263672,0.026999235153198242,0.0010001659393310547,0.01699995994567871
206,clapping,0.8136554,0.11983786,1,0.06400108337402344,15.62473550886604,0.006999969482421875,0.028999805450439453,0.0,0.019001007080078125
207,clapping,0.8498191,0.08523463,1,0.07199907302856445,13.889067705125402,0.007999897003173828,0.026999711990356445,0.0,0.014999628067016602
208,clapping,0.8385906,0.09622097,1,0.05704021453857422,17.531490862884752,0.007040262222290039,0.025999784469604492,0.0,0.013000249862670898
209,clapping,0.8562538,0.07853731,1,0.06399965286254883,15.625084750813981,0.0070002079010009766,0.02599930763244629,0.0010001659393310547,0.012999773025512695
210,clapping,0.85663277,0.08050547,1,0.06500053405761719,15.384488981484198,0.008000373840332031,0.0279996395111084,0.0,0.014000654220581055
211,clapping,0.85925955,0.077459864,1,0.057999610900878906,17.241494976733478,0.00800013542175293,0.025999784469604492,0.0,0.014000177383422852
212,clapping,0.85829717,0.078500785,1,0.06703495979309082,14.917589315882132,0.0070345401763916016,0.03000044822692871,0.0,0.01399993896484375
213,clapping,0.85849696,0.07841129,1,0.05099987983703613,19.607889336119566,0.0069997310638427734,0.022001981735229492,0.0,0.013998031616210938
214,clapping,0.8593476,0.07840391,1,0.0670006275177002,14.925233345550689,0.0069997310638427734,0.025999784469604492,0.0010004043579101562,0.01399993896484375
215,clapping,0.8609541,0.07767156,1,0.06800055503845215,14.705762319653594,0.008997678756713867,0.0280001163482666,0.0,0.014000415802001953
216,clapping,0.8616341,0.076980464,1,0.06906247138977051,14.479644007470595,0.007999897003173828,0.02501654624938965,0.0,0.014000177383422852
217,clapping,0.86076856,0.07667036,1,0.059995412826538086,16.667940978942056,0.006000041961669922,0.02200007438659668,0.0010006427764892578,0.012999534606933594
218,clapping,0.8609974,0.0763656,1,0.06700015068054199,14.925339567787232,0.0070002079010009766,0.0279998779296875,0.0,0.013000249862670898
219,clapping,0.86050075,0.07652395,1,0.06502008438110352,15.379863153340128,0.006998538970947266,0.022001266479492188,0.0,0.02299976348876953
220,clapping,0.8600406,0.07740253,1,0.07406282424926758,13.502050591999794,0.014998197555541992,0.032015085220336914,0.0,0.014999628067016602
221,clapping,0.8578547,0.07827179,1,0.06600069999694824,15.151354456032106,0.008000373840332031,0.028000831604003906,0.0,0.017999887466430664
222,clapping,0.85401905,0.08361677,1,0.0709989070892334,14.084723849948453,0.0069997310638427734,0.026999711990356445,0.0010001659393310547,0.01399993896484375
223,clapping,0.8604369,0.076779775,1,0.05903792381286621,16.938265023846736,0.0069997310638427734,0.02652120590209961,0.0005273818969726562,0.012989521026611328
224,clapping,0.86010337,0.078212745,1,0.06651949882507324,15.033186023089357,0.00800013542175293,0.02751636505126953,0.0,0.01600193977355957
225,clapping,0.8614234,0.077322535,1,0.05799722671508789,17.24220375075023,0.00800013542175293,0.02600264549255371,0.0,0.013996124267578125
226,clapping,0.8586459,0.081922226,1,0.06199979782104492,16.1290848542181,0.0070002079010009766,0.025999784469604492,0.0,0.013000011444091797
227,clapping,0.8613833,0.07908566,1,0.06700015068054199,14.925339567787232,0.007999897003173828,0.026999950408935547,0.0010004043579101562,0.015999794006347656
228,clapping,0.8570807,0.08453877,1,0.057000160217285156,17.543810336462045,0.006999969482421875,0.02499985694885254,0.0,0.014000177383422852
