Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
68,clapping,0.84317476,0.0726858,1,0.06300091743469238,15.872784726295672,0.007000446319580078,0.023000001907348633,0.0,0.018001556396484375
69,clapping,0.84365684,0.07291897,1,0.060001373291015625,16.666285205671052,0.00699925422668457,0.023000001907348633,0.002000570297241211,0.014999628067016602
70,clapping,0.84471893,0.072062865,1,0.056998491287231445,17.544324023608247,0.006998538970947266,0.022000551223754883,0.0,0.012999534606933594
71,clapping,0.8450605,0.0730439,1,0.06599998474121094,15.151518654451927,0.006999969482421875,0.02299976348876953,0.0,0.015000343322753906
72,clapping,0.8453611,0.07232052,1,0.05900001525878906,16.949148158924125,0.006999969482421875,0.021999835968017578,0.0010013580322265625,0.014998674392700195
73,clapping,0.8450105,0.07279206,1,0.06800031661987305,14.705813880104062,0.0070002079010009766,0.026999473571777344,0.0,0.01600050926208496
74,clapping,0.8449817,0.072101824,1,0.05600118637084961,17.85676455812607,0.007001638412475586,0.02299785614013672,0.0009989738464355469,0.013000011444091797
75,clapping,0.845129,0.07203048,1,0.06100034713745117,16.39334933204093,0.0069997310638427734,0.02200007438659668,0.001001596450805664,0.015000104904174805
76,clapping,0.84548885,0.07199789,1,0.06299996376037598,15.873025003689813,0.008000850677490234,0.023999452590942383,0.0,0.013000249862670898
77,clapping,0.8463396,0.071731456,1,0.06199955940246582,16.129146878424887,0.0069997310638427734,0.02299952507019043,0.0,0.01400136947631836
78,clapping,0.8472069,0.07185214,1,0.062000274658203125,16.128960807235586,0.006999969482421875,0.023000240325927734,0.0,0.013999462127685547
79,clapping,0.84677356,0.072445616,1,0.06599831581115723,15.151901797938711,0.00800013542175293,0.02299976348876953,0.0,0.015000343322753906
80,clapping,0.8460844,0.07226354,1,0.06800007820129395,14.705865440916087,0.0069997310638427734,0.027000904083251953,0.002000093460083008,0.018999099731445312
81,clapping,0.84696907,0.071961485,1,0.0710000991821289,14.084487367190963,0.006999492645263672,0.02399921417236328,0.0,0.018000125885009766
82,clapping,0.84761417,0.07237314,1,0.06200003623962402,16.129022830488335,0.007999897003173828,0.023000240325927734,0.0,0.015999794006347656
83,clapping,0.8474602,0.07243315,1,0.05800437927246094,17.240077603498733,0.007002115249633789,0.023000478744506836,0.0,0.014000177383422852
84,clapping,0.8484799,0.07253166,1,0.06299567222595215,15.874106341991425,0.006999969482421875,0.021999835968017578,0.0010018348693847656,0.014998435974121094
85,clapping,0.8496358,0.07232142,1,0.06500124931335449,15.384319694830085,0.006999969482421875,0.024000167846679688,0.0,0.016001224517822266
86,clapping,0.84841174,0.074481994,1,0.06000161170959473,16.66621898158266,0.006999969482421875,0.022001028060913086,0.0009982585906982422,0.014002799987792969
87,clapping,0.8471592,0.07680552,1,0.06599736213684082,15.152120745774223,0.006999969482421875,0.024000167846679688,0.0,0.01600050926208496
88,clapping,0.8429637,0.081516124,1,0.06499958038330078,15.384714702818492,0.007001399993896484,0.026999711990356445,0.0,0.01599574089050293
89,clapping,0.83785313,0.088345855,1,0.05800032615661621,17.241282355891165,0.006998300552368164,0.023001670837402344,0.0019979476928710938,0.01600027084350586
90,clapping,0.8127276,0.11173793,1,0.06500005722045898,15.384601841323406,0.006999969482421875,0.024999380111694336,0.0,0.01600027084350586
91,clapping,0.78018945,0.14101452,1,0.05900001525878906,16.949148158924125,0.007999897003173828,0.023000240325927734,0.0,0.015002727508544922
92,clapping,0.7200455,0.1858579,1,0.06400275230407715,15.624328079658182,0.007999897003173828,0.02400040626525879,0.0,0.016002655029296875
93,clapping,0.5517639,0.32503346,1,0.05899786949157715,16.94976460366531,0.006999492645263672,0.024000167846679688,0.0,0.01500082015991211
94,clapping,0.46868643,0.4013012,1,0.0689992904663086,14.492902655111886,0.006999969482421875,0.027998685836791992,0.0,0.016000032424926758
95,Other,0.3519787,0.4987171,1,0.069000244140625,14.492702344095534,0.007999658584594727,0.023000240325927734,0.0,0.014999866485595703
96,Other,0.35136217,0.49811894,1,0.06299972534179688,15.873085074174993,0.008001089096069336,0.023997783660888672,0.0,0.01299905776977539
97,Other,0.32668683,0.51120126,1,0.06400036811828613,15.62491012788848,0.008000373840332031,0.023999691009521484,0.0009999275207519531,0.01600027084350586
98,Other,0.32912642,0.5109441,1,0.06199979782104492,16.1290848542181,0.007999658584594727,0.025999784469604492,0.0,0.016000032424926758
99,Other,0.35528538,0.49721867,1,0.05800032615661621,17.241282355891165,0.008001089096069336,0.023998737335205078,0.0,0.014000177383422852
100,Other,0.33983582,0.5053792,1,0.06199979782104492,16.1290848542181,0.00800013542175293,0.023999929428100586,0.0,0.01399993896484375
101,Other,0.40298867,0.46609956,1,0.059999942779541016,16.666682561253765,0.006999492645263672,0.021999835968017578,0.0,0.014999866485595703
102,Other,0.36757293,0.49293742,1,0.06800007820129395,14.705865440916087,0.007999658584594727,0.028000831604003906,0.0,0.015999317169189453
103,Other,0.41503584,0.4662924,1,0.06199979782104492,16.1290848542181,0.008000612258911133,0.027999401092529297,0.0010004043579101562,0.014999866485595703
104,Other,0.35553393,0.5163051,1,0.05700063705444336,17.543663574231005,0.008000373840332031,0.023999691009521484,0.0,0.01600050926208496
105,Other,0.3423433,0.53293836,1,0.06099963188171387,16.3935415534823,0.0070002079010009766,0.024000167846679688,0.0,0.014999866485595703
106,Other,0.3339998,0.54264116,1,0.062001705169677734,16.12858867773616,0.007000446319580078,0.023000717163085938,0.0,0.014001607894897461
107,Other,0.343763,0.539362,1,0.0610201358795166,16.388032992494246,0.0070018768310546875,0.02200031280517578,0.0010006427764892578,0.014015674591064453
108,Other,0.3833799,0.51783806,1,0.06600046157836914,15.151409188443282,0.00800180435180664,0.023998498916625977,0.0,0.015001773834228516
109,Other,0.37713426,0.524004,1,0.05799984931945801,17.241424102536698,0.006999969482421875,0.023000001907348633,0.0009996891021728516,0.013001680374145508
110,Other,0.4429098,0.4787541,1,0.06699967384338379,14.925445791535743,0.007999897003173828,0.0280001163482666,0.0,0.013999700546264648
111,Other,0.45107785,0.47690868,1,0.06400251388549805,15.62438628252982,0.007999897003173828,0.0280001163482666,0.0,0.01600337028503418
112,clapping,0.58079123,0.37359393,1,0.05799746513366699,17.242132870726262,0.008001565933227539,0.024997472763061523,0.0,0.013999223709106445
113,clapping,0.663229,0.3017109,1,0.0650026798248291,15.38398113269831,0.007999897003173828,0.02500295639038086,0.0,0.014999151229858398
114,clapping,0.5943182,0.36810428,1,0.06399750709533691,15.625608643010152,0.006999969482421875,0.0279998779296875,0.0,0.01600027084350586
115,clapping,0.5302489,0.4324631,1,0.06600069999694824,15.151354456032106,0.007999420166015625,0.029999971389770508,0.0010004043579101562,0.015000104904174805
116,Other,0.47114834,0.49319535,1,0.06900215148925781,14.492301738673744,0.00800013542175293,0.023002147674560547,0.0,0.014000177383422852
117,clapping,0.688529,0.26873976,1,0.0619969367980957,16.129829176184654,0.00800013542175293,0.022999286651611328,0.0009996891021728516,0.013000011444091797
118,clapping,0.6013531,0.3491598,1,0.06500434875488281,15.383586162377865,0.00800013542175293,0.025003433227539062,0.00099945068359375,0.015001296997070312
119,clapping,0.5614022,0.38297746,1,0.057996511459350586,17.24241639431872,0.0070002079010009766,0.023000717163085938,0.002000093460083008,0.013000726699829102
120,clapping,0.5280984,0.4162242,1,0.06401848793029785,15.62048764864271,0.008000373840332031,0.024014949798583984,0.0009999275207519531,0.014003276824951172
121,clapping,0.54480237,0.39602512,1,0.06099653244018555,16.39437456515451,0.007999658584594727,0.024000167846679688,0.0009999275207519531,0.014999866485595703
122,clapping,0.52672535,0.41806218,1,0.06000089645385742,16.666417655426724,0.006999969482421875,0.02499985694885254,0.0,0.01500082015991211
123,clapping,0.71292,0.21701403,1,0.06000065803527832,16.66648388109401,0.0069997310638427734,0.023000240325927734,0.0,0.015000581741333008
124,clapping,0.731691,0.1877184,1,0.06399822235107422,15.625434008374684,0.0069997310638427734,0.023000240325927734,0.0009999275207519531,0.015999555587768555
125,clapping,0.7135286,0.20533296,1,0.06100153923034668,16.39302897298903,0.006999969482421875,0.02200031280517578,0.0010004043579101562,0.014997243881225586
126,clapping,0.6759004,0.22922485,1,0.06699872016906738,14.925658243568803,0.007999658584594727,0.02500009536743164,0.0009996891021728516,0.01600027084350586
127,clapping,0.6488529,0.244554,1,0.05900001525878906,16.949148158924125,0.0069997310638427734,0.022001981735229492,0.001998424530029297,0.015999794006347656
128,clapping,0.6227778,0.26151168,1,0.06100320816040039,16.39258049135094,0.008000850677490234,0.02200031280517578,0.0,0.012999534606933594
129,clapping,0.6165306,0.26436806,1,0.06499671936035156,15.385391906564545,0.006999969482421875,0.023999691009521484,0.0,0.017000198364257812
130,clapping,0.6171817,0.26204193,1,0.06000041961669922,16.66655010728761,0.007998943328857422,0.023000001907348633,0.0,0.01600027084350586
131,clapping,0.6179132,0.26003632,1,0.06000185012817383,16.66615275802055,0.0070018768310546875,0.02299785614013672,0.0,0.014002323150634766
132,clapping,0.61829245,0.2586001,1,0.06599807739257812,15.151956534304375,0.008000373840332031,0.02399921417236328,0.0,0.01600050926208496
