Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
226,clapping,0.7574947,0.07974314,3,0.11100101470947266,9.008926653664739,0.009000539779663086,0.0429995059967041,0.0009999275207519531,0.044001102447509766
227,clapping,0.75542825,0.08153282,3,0.10599851608276367,9.43409433410558,0.007999897003173828,0.042998552322387695,0.0,0.04499983787536621
228,clapping,0.7573119,0.07931171,3,0.10400032997131348,9.61535410777861,0.0070002079010009766,0.04199838638305664,0.0009999275207519531,0.04099893569946289
229,clapping,0.7562897,0.08150493,3,0.10600018501281738,9.433945798104801,0.00800013542175293,0.0410006046295166,0.0010004043579101562,0.040999650955200195
230,clapping,0.7585122,0.07893969,3,0.11501669883728027,8.694389685229522,0.00800180435180664,0.04099869728088379,0.002000093460083008,0.048015594482421875
231,clapping,0.62932813,0.15314172,3,0.11502695083618164,8.693614780975754,0.008000373840332031,0.042025089263916016,0.0,0.03999829292297363
232,clapping,0.6824288,0.12342339,3,0.10899591445922852,9.174655811287902,0.007999658584594727,0.042999982833862305,0.0009999275207519531,0.0410001277923584
233,clapping,0.5363162,0.2125714,3,0.10601305961608887,9.432800106150667,0.007999897003173828,0.039998531341552734,0.0,0.040999650955200195
234,clapping,0.4361597,0.2892009,3,0.11500120162963867,8.695561314398258,0.00800013542175293,0.04200005531311035,0.0,0.04600095748901367
235,clapping,0.42697975,0.29600427,3,0.10201382637023926,9.802592801202215,0.00800013542175293,0.042015790939331055,0.0010008811950683594,0.03999781608581543
236,clapping,0.36240548,0.34912843,3,0.10700011253356934,9.345784563415933,0.007999658584594727,0.040999650955200195,0.0010001659393310547,0.0409998893737793
237,Other,0.24975544,0.4437026,3,0.10600090026855469,9.433882141250562,0.007999897003173828,0.04200005531311035,0.0010001659393310547,0.0410006046295166
238,Other,0.2664274,0.431126,3,0.10799932479858398,9.259317147259715,0.0070002079010009766,0.03999972343444824,0.0009999275207519531,0.04200005531311035
239,Other,0.22198243,0.46218333,3,0.11200261116027832,8.928363273325628,0.00800013542175293,0.04300212860107422,0.001001119613647461,0.043999433517456055
240,Other,0.2441203,0.4444529,3,0.10451483726501465,9.56801949051822,0.007998228073120117,0.04399871826171875,0.0009999275207519531,0.04151630401611328
241,clapping,0.3536166,0.35058138,3,0.10300135612487793,9.70861003798444,0.007999897003173828,0.0410003662109375,0.0009999275207519531,0.04000115394592285
242,Other,0.21454561,0.46287286,3,0.11003923416137695,9.08766775433442,0.007999181747436523,0.043000221252441406,0.0009999275207519531,0.04104042053222656
243,Other,0.21862663,0.45831713,3,0.11500024795532227,8.695633424968799,0.008000612258911133,0.04199981689453125,0.0009996891021728516,0.04600167274475098
244,Other,0.21505263,0.46095294,3,0.10399985313415527,9.615398193976713,0.008000373840332031,0.0429995059967041,0.0010001659393310547,0.04200005531311035
245,Other,0.22289763,0.45645213,3,0.11105179786682129,9.004806938823707,0.008050203323364258,0.042999267578125,0.0010001659393310547,0.043999671936035156
246,Other,0.21931809,0.4560481,3,0.1060025691986084,9.433733611931435,0.0069997310638427734,0.0410003662109375,0.0010025501251220703,0.04499959945678711
247,Other,0.2175837,0.4557369,3,0.10503768920898438,9.52039222807336,0.006999492645263672,0.04004025459289551,0.0009999275207519531,0.039998769760131836
248,Other,0.22125667,0.4517728,3,0.11500000953674316,8.695651452798309,0.00800013542175293,0.039999961853027344,0.002000093460083008,0.04399919509887695
249,Other,0.2197167,0.4531547,3,0.10604453086853027,9.430000696969083,0.00800013542175293,0.04200100898742676,0.0009992122650146484,0.04204392433166504
250,Other,0.22518931,0.4468261,3,0.11601066589355469,8.619897078407838,0.00800013542175293,0.04300260543823242,0.0009970664978027344,0.04699897766113281
251,Other,0.22553557,0.44775593,3,0.10000109672546387,9.999890328656408,0.006999969482421875,0.0410001277923584,0.002000093460083008,0.040000200271606445
252,Other,0.22990064,0.4444404,3,0.10804533958435059,9.255373751861864,0.007999897003173828,0.03999948501586914,0.0009996891021728516,0.0390009880065918
253,Other,0.32468393,0.3654195,3,0.12100100517272949,8.264394155837758,0.007999658584594727,0.045000553131103516,0.0010001659393310547,0.045000553131103516
254,clapping,0.49361482,0.2325203,3,0.09905886650085449,10.095007497298326,0.006999492645263672,0.04104351997375488,0.002001047134399414,0.04001474380493164
255,clapping,0.4712518,0.2527577,3,0.1119999885559082,8.928572340887513,0.007999897003173828,0.04300045967102051,0.0,0.043001413345336914
256,clapping,0.50060225,0.23017383,3,0.10196304321289062,9.807475027124097,0.007999897003173828,0.04099917411804199,0.0010001659393310547,0.04011344909667969
257,clapping,0.43468958,0.27497184,3,0.11399960517883301,8.771960204873377,0.00800013542175293,0.04200339317321777,0.0009970664978027344,0.041998863220214844
258,clapping,0.42854595,0.27899665,3,0.11004328727722168,9.087333037232833,0.007999897003173828,0.0429997444152832,0.0009999275207519531,0.0450434684753418
259,Other,0.30695397,0.38173804,3,0.1099998950958252,9.090917760683872,0.00800013542175293,0.04199981689453125,0.0,0.04899930953979492
260,Other,0.24849686,0.43331873,3,0.1230010986328125,8.13000868378613,0.008000850677490234,0.04399728775024414,0.0009999275207519531,0.0449984073638916
261,Other,0.2349856,0.4568602,3,0.11455249786376953,8.729621951930202,0.0070002079010009766,0.0410001277923584,0.0,0.04051542282104492
262,Other,0.2460026,0.46252894,3,0.1100015640258789,9.090779834409814,0.007999897003173828,0.04300093650817871,0.0,0.042000532150268555
263,Other,0.2525153,0.46202913,3,0.11401700973510742,8.770621175939208,0.009000062942504883,0.045017242431640625,0.0,0.04399991035461426
264,Other,0.24120167,0.4603025,3,0.12400078773498535,8.064464897894046,0.007997274398803711,0.04399847984313965,0.001001119613647461,0.04599809646606445
265,Other,0.2243309,0.46667084,3,0.12302970886230469,8.128118072027657,0.008000612258911133,0.04301166534423828,0.0009999275207519531,0.04601740837097168
266,Other,0.22284155,0.47233984,3,0.10899877548217773,9.174414992978603,0.007999897003173828,0.046000003814697266,0.0009999275207519531,0.04399895668029785
267,Other,0.22155936,0.47027388,3,0.10599994659423828,9.433967017247118,0.008000850677490234,0.0429990291595459,0.0,0.045000314712524414
268,Other,0.2234518,0.4698248,3,0.1100013256072998,9.090799537907014,0.0069997310638427734,0.0409998893737793,0.0020012855529785156,0.04599952697753906
269,Other,0.22498353,0.4672859,3,0.10299849510192871,9.708879717226804,0.00699925422668457,0.03999972343444824,0.0010004043579101562,0.04199814796447754
270,Other,0.22286116,0.4706094,3,0.10800027847290039,9.259235384758028,0.007999897003173828,0.03999972343444824,0.0,0.04200029373168945
271,Other,0.22587249,0.466561,3,0.11100292205810547,9.008771854461102,0.007999897003173828,0.04300045967102051,0.0010004043579101562,0.04000258445739746
272,Other,0.22483282,0.46813726,3,0.1090233325958252,9.172348488990261,0.007999658584594727,0.0410003662109375,0.0020041465759277344,0.04002094268798828
273,Other,0.22389266,0.46685013,3,0.12399578094482422,8.064790530614756,0.007999658584594727,0.043000221252441406,0.0009999275207519531,0.04900074005126953
274,Other,0.22584324,0.46568307,3,0.10799884796142578,9.259358029052056,0.008000373840332031,0.0410003662109375,0.0009996891021728516,0.04000115394592285
275,Other,0.22441079,0.46342358,3,0.11299991607666016,8.849564094557302,0.006999969482421875,0.04000067710876465,0.0020008087158203125,0.04399919509887695
276,Other,0.22272554,0.46296892,3,0.11400151252746582,8.771813442028455,0.007999897003173828,0.04500102996826172,0.0010001659393310547,0.04499959945678711
277,Other,0.22487815,0.4611413,3,0.12601757049560547,7.9354013576612505,0.0070002079010009766,0.03999948501586914,0.0010004043579101562,0.05200076103210449
278,Other,0.23072354,0.45635504,3,0.1120290756225586,8.926254139319491,0.008000612258911133,0.0409998893737793,0.0010006427764892578,0.041025400161743164
279,Other,0.23749489,0.44943056,3,0.11101245880126953,9.007997938232894,0.00699925422668457,0.04001665115356445,0.0010001659393310547,0.04400014877319336
280,Other,0.31102058,0.39263672,3,0.11299920082092285,8.849620110010909,0.008000373840332031,0.0409998893737793,0.0,0.04600262641906738
281,Other,0.2502464,0.44589806,3,0.11101651191711426,9.007669064099288,0.006999969482421875,0.042017221450805664,0.0,0.04799914360046387
282,Other,0.2577406,0.43785793,3,0.10100531578063965,9.900469022558875,0.007001399993896484,0.03999948501586914,0.0,0.04200029373168945
283,Other,0.23973386,0.44870138,3,0.1130373477935791,8.846633608443558,0.008999824523925781,0.04201507568359375,0.0009999275207519531,0.04102897644042969
284,Other,0.25558382,0.43561813,3,0.10599589347839355,9.434327757271486,0.007999658584594727,0.043000221252441406,0.0,0.0409998893737793
285,Other,0.2372938,0.45100936,3,0.10998654365539551,9.09202132156413,0.007999658584594727,0.04099631309509277,0.0010001659393310547,0.04298663139343262
286,clapping,0.361341,0.34155992,3,0.11101412773132324,9.007862516563687,0.008014917373657227,0.041998863220214844,0.0,0.046000003814697266
287,clapping,0.36469173,0.34070688,3,0.10300040245056152,9.7086999294006,0.007999420166015625,0.040999412536621094,0.0010001659393310547,0.04000043869018555
288,clapping,0.52983135,0.21398267,3,0.11100053787231445,9.008965354296883,0.007999897003173828,0.0429997444152832,0.0,0.04000282287597656
289,clapping,0.67095435,0.12654486,3,0.1080007553100586,9.259194504048672,0.008000373840332031,0.04199862480163574,0.0009999275207519531,0.04000258445739746
290,clapping,0.70915496,0.10660799,3,0.11301541328430176,8.848350600500822,0.008016586303710938,0.043999671936035156,0.0009999275207519531,0.0409998893737793
291,clapping,0.74204725,0.087705724,3,0.10600090026855469,9.433882141250562,0.00800013542175293,0.04199862480163574,0.0010004043579101562,0.040001869201660156
292,clapping,0.7647982,0.07028159,3,0.10999894142150879,9.090996577576734,0.007999897003173828,0.04199981689453125,0.0009999275207519531,0.0410006046295166
293,clapping,0.7683511,0.06799739,3,0.11100029945373535,9.008984704737644,0.0069997310638427734,0.04300069808959961,0.002000570297241211,0.04099917411804199
294,clapping,0.7738866,0.06393779,3,0.10900044441223145,9.174274521469615,0.008000612258911133,0.04399824142456055,0.0009999275207519531,0.041001319885253906
295,clapping,0.77416116,0.06395122,3,0.10901618003845215,9.172950287262683,0.006999492645263672,0.042016029357910156,0.0010001659393310547,0.04200029373168945
296,clapping,0.77596027,0.06142744,3,0.1119985580444336,8.928686381866331,0.007999897003173828,0.04400014877319336,0.0009996891021728516,0.04199957847595215
297,clapping,0.7743842,0.06210609,3,0.1080009937286377,9.259174063829365,0.00800013542175293,0.04199957847595215,0.0,0.044997215270996094
298,clapping,0.7737417,0.06125282,3,0.10900139808654785,9.174194253967212,0.00800013542175293,0.043999671936035156,0.0009996891021728516,0.044000864028930664
299,clapping,0.77449256,0.061197095,3,0.10905075073242188,9.170042326931823,0.007997751235961914,0.043999433517456055,0.0010001659393310547,0.047052621841430664
300,clapping,0.7755446,0.061090484,3,0.11800575256347656,8.474163151174256,0.00800013542175293,0.04300403594970703,0.0019998550415039062,0.04000043869018555
301,clapping,0.77434236,0.061870806,3,0.10915398597717285,9.161369518920985,0.007999658584594727,0.040014028549194336,0.0010004043579101562,0.04314446449279785
302,clapping,0.77397007,0.06185133,3,0.10600018501281738,9.433945798104801,0.00800013542175293,0.04199981689453125,0.0,0.0409998893737793
303,clapping,0.7728704,0.062078506,3,0.11500000953674316,8.695651452798309,0.00800013542175293,0.0429995059967041,0.0,0.04400014877319336
304,clapping,0.77228934,0.060727026,3,0.10204315185546875,9.79977570093458,0.007990360260009766,0.0410001277923584,0.0009999275207519531,0.040001630783081055
305,clapping,0.7714441,0.061635874,3,0.11800003051757812,8.474574079462062,0.00800013542175293,0.04300045967102051,0.00099945068359375,0.04699993133544922
306,clapping,0.7716664,0.061761353,3,0.10004448890686035,9.995553087696639,0.00800013542175293,0.04104185104370117,0.0010001659393310547,0.039999961853027344
307,clapping,0.7711028,0.06236783,3,0.1139993667602539,8.7719785505743,0.009000062942504883,0.04300045967102051,0.0,0.042000532150268555
308,clapping,0.7695759,0.062015414,3,0.10304498672485352,9.704499285056524,0.007999420166015625,0.040999650955200195,0.0010001659393310547,0.04052400588989258
309,clapping,0.77083534,0.06124515,3,0.11300110816955566,8.849470737043765,0.00800013542175293,0.04200005531311035,0.0010001659393310547,0.0410001277923584
310,clapping,0.7689451,0.060999766,3,0.10401320457458496,9.614163933223766,0.009000062942504883,0.0410151481628418,0.00099945068359375,0.04099869728088379
311,clapping,0.767794,0.06151525,3,0.11203837394714355,8.925513328779395,0.008000373840332031,0.0429997444152832,0.0009999275207519531,0.045000553131103516
312,clapping,0.7649608,0.061928708,3,0.10299992561340332,9.708744875732906,0.007999897003173828,0.04199981689453125,0.0020003318786621094,0.0409998893737793
313,clapping,0.7610954,0.063150324,3,0.10705184936523438,9.341267861597121,0.007999897003173828,0.041051626205444336,0.0010001659393310547,0.0409998893737793
314,clapping,0.7580262,0.061666604,3,0.10700106620788574,9.345701266725342,0.007999897003173828,0.0410008430480957,0.0,0.04200029373168945
315,clapping,0.75803185,0.060230978,3,0.10706043243408203,9.340518969187874,0.008017301559448242,0.040000200271606445,0.0009999275207519531,0.04205513000488281
316,clapping,0.75345284,0.059917122,3,0.11052536964416504,9.047696499179208,0.007000446319580078,0.04352593421936035,0.0010001659393310547,0.03999757766723633
317,clapping,0.75332946,0.058713313,3,0.10699987411499023,9.345805387820585,0.008000373840332031,0.04099917411804199,0.0,0.04099917411804199
318,clapping,0.74795276,0.05748239,3,0.1060032844543457,9.433669957940667,0.007999420166015625,0.0410001277923584,0.0009999275207519531,0.041004180908203125
319,clapping,0.74210274,0.058589328,3,0.11499667167663574,8.695903850260505,0.007998943328857422,0.042999982833862305,0.0,0.044998884201049805
320,clapping,0.7310118,0.06153273,3,0.0969996452331543,10.309316055706581,0.007999181747436523,0.035999298095703125,0.0009999275207519531,0.0429995059967041
321,clapping,0.7245933,0.06418759,3,0.10500168800354004,9.52365641937381,0.00800013542175293,0.03500080108642578,0.0009999275207519531,0.042000770568847656
322,clapping,0.7229014,0.06428924,3,0.10699844360351562,9.34593033619737,0.00800013542175293,0.034998178482055664,0.0,0.0410001277923584
323,clapping,0.72655904,0.06349063,3,0.09500002861022949,10.526312619366108,0.006999969482421875,0.03599953651428223,0.0,0.04199981689453125
324,clapping,0.70555216,0.07477121,3,0.10699987411499023,9.345805387820585,0.006999969482421875,0.03599953651428223,0.0,0.0410001277923584
325,clapping,0.49888715,0.17642322,3,0.12000012397766113,8.333324723782427,0.00800013542175293,0.03700113296508789,0.0,0.04999852180480957
326,clapping,0.43555933,0.21744311,3,0.0970001220703125,10.309265376750039,0.007999420166015625,0.03600049018859863,0.0,0.04199981689453125
327,clapping,0.44126657,0.21304442,3,0.09399962425231934,10.638340397146067,0.00699925422668457,0.03499889373779297,0.0,0.04199981689453125
328,Other,0.30737326,0.31864044,3,0.10900092124938965,9.174234387542844,0.00799870491027832,0.03599953651428223,0.0,0.04100227355957031
329,Other,0.1753308,0.44771993,3,0.09200072288513184,10.869479811028846,0.007998943328857422,0.03500103950500488,0.0009996891021728516,0.039000749588012695
330,Other,0.18225668,0.4391053,3,0.09401440620422363,10.636667723324669,0.007999897003173828,0.03599905967712402,0.0,0.0409998893737793
331,Other,0.17379415,0.44318306,3,0.09300017356872559,10.752668104011834,0.007999897003173828,0.03399991989135742,0.0,0.04000067710876465
332,Other,0.172185,0.44302934,3,0.09600043296813965,10.416619686828675,0.0070002079010009766,0.03500056266784668,0.0010001659393310547,0.042999982833862305
333,Other,0.17246759,0.44241878,3,0.10701632499694824,9.34436872158072,0.00699925422668457,0.03501558303833008,0.0,0.0410001277923584
334,Other,0.1723989,0.43930674,3,0.10000181198120117,9.9998188051631,0.007999897003173828,0.03600358963012695,0.0009996891021728516,0.046000003814697266
335,Other,0.17662434,0.43591076,3,0.1029965877532959,9.709059511711832,0.0069997310638427734,0.03500008583068848,0.0009999275207519531,0.0409998893737793
336,Other,0.17679062,0.4355578,3,0.09600067138671875,10.416593817054757,0.007999658584594727,0.03800010681152344,0.0,0.0410006046295166
337,Other,0.17777859,0.4341758,3,0.11199951171875,8.928610354223434,0.00800013542175293,0.03499889373779297,0.0010001659393310547,0.04500007629394531
338,Other,0.1759227,0.43467748,3,0.10400176048278809,9.61522185160987,0.007999181747436523,0.03500056266784668,0.0010018348693847656,0.040999412536621094
339,Other,0.19104487,0.42362112,3,0.09599947929382324,10.41672316720932,0.008001327514648438,0.03699898719787598,0.0,0.0429997444152832
340,Other,0.218988,0.4017171,3,0.11102843284606934,9.00670192640121,0.00800013542175293,0.038015127182006836,0.0,0.040996551513671875
341,Other,0.04096597,0.29941055,3,0.10899996757507324,9.17431465574753,0.0069997310638427734,0.03600001335144043,0.0,0.046000003814697266
342,Other,0.04096597,0.29941055,3,0.10300087928771973,9.708654983484447,0.0069997310638427734,0.03500032424926758,0.0009999275207519531,0.042000532150268555
343,Other,0.04096597,0.29941055,3,0.10199952125549316,9.803967584270845,0.0070002079010009766,0.03600001335144043,0.0,0.047998905181884766
344,Other,0.04096597,0.29941055,3,0.10500073432922363,9.523742918450063,0.007999658584594727,0.03500032424926758,0.0009996891021728516,0.04400134086608887
345,Other,0.04096597,0.29941055,3,0.10799932479858398,9.259317147259715,0.008000612258911133,0.03499889373779297,0.0010004043579101562,0.0429997444152832
346,Other,0.04096597,0.29941055,3,0.1100008487701416,9.090838945157648,0.007000446319580078,0.03500032424926758,0.0010001659393310547,0.04400014877319336
347,Other,0.04096597,0.29941055,3,0.11101675033569336,9.00764971930985,0.006994485855102539,0.03500008583068848,0.0009999275207519531,0.04601597785949707
348,Other,0.04096597,0.29941055,3,0.10400056838989258,9.61533206483116,0.007000923156738281,0.03599691390991211,0.0009999275207519531,0.03999972343444824
349,Other,0.04096597,0.29941055,3,0.10901498794555664,9.173050594652285,0.007999897003173828,0.03600192070007324,0.0,0.0410158634185791
350,Other,0.04096597,0.29941055,3,0.10899972915649414,9.174334723018168,0.007999897003173828,0.03900003433227539,0.0,0.039999961853027344
351,Other,0.04096597,0.29941055,3,0.1120145320892334,8.927413089610342,0.006998777389526367,0.03800034523010254,0.0009996891021728516,0.0430145263671875
352,Other,0.04096597,0.29941055,3,0.10901474952697754,9.173070656393456,0.007014036178588867,0.03700065612792969,0.0009999275207519531,0.04499983787536621
353,Other,0.04096597,0.29941055,3,0.10699868202209473,9.345909511235892,0.007999897003173828,0.03899884223937988,0.0,0.040001869201660156
354,clapping,0.6280517,0.12600563,2,0.09801459312438965,10.202562374879289,0.00800013542175293,0.03701424598693848,0.0,0.03099989891052246
355,clapping,0.6220082,0.13235521,3,0.0950005054473877,10.526259784520944,0.007999897003173828,0.037000417709350586,0.0009996891021728516,0.032000064849853516
356,clapping,0.58245707,0.15014371,2,0.08999991416931152,11.11112170750251,0.0070018768310546875,0.03699946403503418,0.000997781753540039,0.029000282287597656
357,clapping,0.5123989,0.19023742,2,0.09100103378295898,10.988886152491839,0.007999658584594727,0.036000728607177734,0.0,0.027997732162475586
358,clapping,0.5818696,0.14513578,2,0.08999848365783691,11.111298317001385,0.007999897003173828,0.03400015830993652,0.0,0.026999473571777344
359,clapping,0.5176476,0.18154378,3,0.09199976921081543,10.869592484612893,0.007999897003173828,0.03399991989135742,0.0009999275207519531,0.026999950408935547
360,clapping,0.3612029,0.28016847,2,0.0800008773803711,12.499862910820509,0.006999969482421875,0.037001609802246094,0.0010001659393310547,0.02599954605102539
361,clapping,0.49111295,0.19533595,2,0.09600019454956055,10.416645556731089,0.007999658584594727,0.03400063514709473,0.0009996891021728516,0.03199958801269531
362,clapping,0.53877926,0.16209565,2,0.08501577377319336,11.762523066223197,0.006999969482421875,0.030998706817626953,0.0009999275207519531,0.026999711990356445
363,clapping,0.43763798,0.23039766,2,0.07700085639953613,12.986868546127289,0.0069997310638427734,0.031001567840576172,0.00099945068359375,0.0279998779296875
364,clapping,0.38828793,0.2613562,2,0.08699989318847656,11.494266985289281,0.006999969482421875,0.032000064849853516,0.0009996891021728516,0.03800082206726074
365,clapping,0.3332979,0.30413455,2,0.08199954032897949,12.195190314336307,0.0070002079010009766,0.031000614166259766,0.0,0.02699875831604004
366,clapping,0.6694296,0.0927807,2,0.07599997520446777,13.157899029698807,0.0069997310638427734,0.03099966049194336,0.00099945068359375,0.02700018882751465
367,clapping,0.70986557,0.07314899,2,0.0819997787475586,12.195154856192504,0.0069997310638427734,0.03800249099731445,0.0009982585906982422,0.02699899673461914
368,clapping,0.73511904,0.060026675,2,0.09000086784362793,11.111003970955599,0.007999658584594727,0.034999847412109375,0.0,0.028000831604003906
369,clapping,0.73165196,0.06328018,2,0.09400105476379395,10.63817850249449,0.008000373840332031,0.03600263595581055,0.000997781753540039,0.02700018882751465
370,clapping,0.71342045,0.07390107,2,0.09201455116271973,10.86784630652153,0.0069997310638427734,0.03500008583068848,0.0,0.029014110565185547
371,clapping,0.70433784,0.07935401,2,0.09101510047912598,10.987187782420202,0.0070002079010009766,0.034014225006103516,0.002001047134399414,0.026999950408935547
372,clapping,0.48563892,0.1997925,2,0.09399843215942383,10.638475313119836,0.007999658584594727,0.034998416900634766,0.0,0.028998136520385742
373,clapping,0.47996503,0.2034376,2,0.08901476860046387,11.234090878654364,0.006999492645263672,0.03400015830993652,0.0010001659393310547,0.027991771697998047
374,clapping,0.5697312,0.14717487,2,0.09300065040588379,10.75261297244362,0.007999658584594727,0.034999847412109375,0.0,0.028000831604003906
375,clapping,0.6208792,0.12266009,2,0.09500002861022949,10.526312619366108,0.006999969482421875,0.03399991989135742,0.0010004043579101562,0.027999162673950195
376,clapping,0.5862717,0.14089963,2,0.09399938583374023,10.638367380067063,0.007999658584594727,0.03599977493286133,0.0,0.027998685836791992
377,clapping,0.44042376,0.2346745,2,0.0970001220703125,10.309265376750039,0.006999015808105469,0.03600025177001953,0.0010008811950683594,0.03199887275695801
378,clapping,0.4478967,0.23097141,2,0.09300017356872559,10.752668104011834,0.007999420166015625,0.03600192070007324,0.0009984970092773438,0.03200030326843262
379,clapping,0.49698266,0.19540612,2,0.09501910209655762,10.524199639182113,0.00800013542175293,0.03500080108642578,0.0010001659393310547,0.03201794624328613
380,Other,0.29744163,0.35050073,2,0.08699798583984375,11.494518986231693,0.006998538970947266,0.03399968147277832,0.0019998550415039062,0.029000043869018555
381,clapping,0.32541102,0.32274714,2,0.09200072288513184,10.869479811028846,0.007998466491699219,0.036000967025756836,0.0,0.027999162673950195
382,clapping,0.5217257,0.17786607,2,0.09001636505126953,11.109091101717361,0.006999969482421875,0.03501558303833008,0.0,0.0280001163482666
383,clapping,0.49681643,0.19443958,2,0.08999991416931152,11.11112170750251,0.007000446319580078,0.034999847412109375,0.0019996166229248047,0.03699970245361328
384,clapping,0.34476817,0.30835524,2,0.08504104614257812,11.759027497420716,0.007999658584594727,0.03600144386291504,0.0,0.02804088592529297
385,Other,0.23556073,0.41022226,2,0.09200024604797363,10.869536147528876,0.006999969482421875,0.03500008583068848,0.0010004043579101562,0.025999784469604492
386,Other,0.24232785,0.4002051,2,0.0970008373260498,10.309189359249455,0.008000373840332031,0.03600001335144043,0.0,0.02899909019470215
387,Other,0.24548794,0.39423767,2,0.09204649925231934,10.864074224689242,0.0069997310638427734,0.03204774856567383,0.0,0.031998634338378906
388,Other,0.26253825,0.37522334,2,0.09200024604797363,10.869536147528876,0.007999897003173828,0.03300023078918457,0.0009999275207519531,0.03200030326843262
389,Other,0.24714041,0.39229593,2,0.09299945831298828,10.752750802424194,0.008000850677490234,0.034998416900634766,0.001001596450805664,0.02699899673461914
390,Other,0.21458338,0.4300483,2,0.08904170989990234,11.230691786177129,0.0080413818359375,0.032000064849853516,0.0,0.028999805450439453
391,Other,0.21735938,0.4275261,2,0.07699990272521973,12.987029393641956,0.008000850677490234,0.031998634338378906,0.0010001659393310547,0.02700042724609375
392,Other,0.20925407,0.4368279,2,0.07800126075744629,12.82030559877247,0.008000373840332031,0.03199958801269531,0.0,0.027001142501831055
393,Other,0.2162551,0.43394256,2,0.08005857467651367,12.490854403049525,0.006999969482421875,0.03304624557495117,0.0010001659393310547,0.02801227569580078
394,clapping,0.34965685,0.3203733,2,0.07900094985961914,12.658075653228874,0.006999969482421875,0.031999826431274414,0.0020003318786621094,0.030000925064086914
395,clapping,0.7624216,0.060123082,2,0.08902382850646973,11.23294759141173,0.0070002079010009766,0.03303384780883789,0.0009894371032714844,0.02700018882751465
396,clapping,0.7503275,0.065362774,2,0.07505273818969727,13.323964243282909,0.006998538970947266,0.030041933059692383,0.0009999275207519531,0.02700042724609375
397,clapping,0.75843346,0.060916573,2,0.08500123023986816,11.764535609403092,0.0070002079010009766,0.031000614166259766,0.00099945068359375,0.03500032424926758
