Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
68,Other,0.33745703,0.59071237,1,0.055999040603637695,17.85744879234663,0.007001638412475586,0.021999120712280273,0.00099945068359375,0.014000892639160156
69,Other,0.2112871,0.72766876,1,0.07199883460998535,13.889113697700218,0.006999969482421875,0.028000593185424805,0.0,0.018999338150024414
70,Other,0.18481913,0.75814855,1,0.07599973678588867,13.157940307310064,0.0070002079010009766,0.0279998779296875,0.0019998550415039062,0.014999628067016602
71,Other,0.25518146,0.6819101,1,0.053999900817871094,18.51855253165675,0.007999420166015625,0.022001266479492188,0.0,0.014998674392700195
72,Other,0.23944323,0.70025957,1,0.06200075149536133,16.12883676216112,0.007999897003173828,0.022000551223754883,0.0,0.015000104904174805
73,Other,0.35708985,0.56800425,1,0.06599950790405273,15.151628122042323,0.00800013542175293,0.024000167846679688,0.0,0.015999794006347656
74,Other,0.43738037,0.48177502,1,0.05600428581237793,17.85577631237255,0.007002115249633789,0.022001981735229492,0.0010001659393310547,0.012999534606933594
75,Other,0.24253875,0.69687766,1,0.06299686431884766,15.873805955462707,0.008000373840332031,0.021999835968017578,0.0,0.015001296997070312
76,Other,0.22877207,0.7120429,1,0.05900001525878906,16.949148158924125,0.0070002079010009766,0.022002696990966797,0.0,0.014998435974121094
77,Other,0.18245304,0.7584255,1,0.06899857521057129,14.493052892007976,0.0070002079010009766,0.026001930236816406,0.0009999275207519531,0.015997886657714844
78,Other,0.20113692,0.7412034,1,0.06100010871887207,16.393413405353854,0.006999492645263672,0.02800297737121582,0.0,0.015996932983398438
79,Other,0.34644452,0.57231873,1,0.05800318717956543,17.24043192495982,0.00800013542175293,0.0260007381439209,0.0009999275207519531,0.014002323150634766
80,clapping,0.47951904,0.427069,1,0.06699705123901367,14.926030049180445,0.0070002079010009766,0.028999805450439453,0.0010004043579101562,0.015000343322753906
81,Other,0.28879243,0.6363125,1,0.07300019264221191,13.698593987295263,0.006999492645263672,0.028000831604003906,0.0010006427764892578,0.013998985290527344
82,Other,0.3844273,0.53761613,1,0.059999942779541016,16.666682561253765,0.006999969482421875,0.020999431610107422,0.002000570297241211,0.01900029182434082
83,Other,0.30296203,0.6273214,1,0.06299996376037598,15.873025003689813,0.006999969482421875,0.02400040626525879,0.0010001659393310547,0.015999794006347656
84,Other,0.2657715,0.6683985,1,0.06299996376037598,15.873025003689813,0.0069997310638427734,0.02500009536743164,0.0,0.015999794006347656
85,clapping,0.4732699,0.43809894,1,0.06299996376037598,15.873025003689813,0.007999897003173828,0.02700018882751465,0.0,0.01600027084350586
86,Other,0.42156604,0.49886638,1,0.05900073051452637,16.948942687307802,0.0069997310638427734,0.026000261306762695,0.0,0.014000177383422852
87,Other,0.38526756,0.53844094,1,0.06499934196472168,15.384771134187003,0.007999658584594727,0.026999473571777344,0.0,0.017000198364257812
88,Other,0.3164562,0.61611307,1,0.05900287628173828,16.948326302348512,0.008000612258911133,0.02599930763244629,0.0,0.015002965927124023
89,Other,0.38183835,0.5423056,1,0.059996843338012695,16.667543563353135,0.007999658584594727,0.02599954605102539,0.0,0.015000104904174805
90,Other,0.41135815,0.51426613,1,0.05600094795227051,17.85684058156119,0.0070002079010009766,0.021998882293701172,0.0009999275207519531,0.014001131057739258
91,clapping,0.48032978,0.43728575,1,0.06599926948547363,15.15168285643069,0.008000612258911133,0.023999452590942383,0.0009999275207519531,0.015000343322753906
92,clapping,0.46065253,0.45783612,1,0.05800175666809082,17.240857129938302,0.0070002079010009766,0.02300095558166504,0.0,0.017000675201416016
93,clapping,0.51528245,0.39700824,1,0.06199812889099121,16.12951903368341,0.006999969482421875,0.024001598358154297,0.0010004043579101562,0.014997243881225586
94,clapping,0.4971991,0.41950372,1,0.055999755859375,17.857220708446867,0.0069997310638427734,0.022001266479492188,0.0,0.012999773025512695
95,clapping,0.55624557,0.3359053,1,0.06500077247619629,15.384432552185539,0.006998777389526367,0.02299976348876953,0.0,0.017001867294311523
96,clapping,0.4989645,0.41542423,1,0.0559999942779541,17.857144681775026,0.0069997310638427734,0.021999835968017578,0.0,0.014002084732055664
97,Other,0.22649729,0.7176327,1,0.07199859619140625,13.889159690579634,0.007999658584594727,0.029000043869018555,0.0010001659393310547,0.01600027084350586
98,Other,0.17526065,0.77041775,1,0.07499933242797852,13.33345201386019,0.008998632431030273,0.0279998779296875,0.0,0.013999700546264648
99,Other,0.20825286,0.7350866,1,0.0540006160736084,18.518307247400603,0.00800013542175293,0.022001266479492188,0.0,0.01599907875061035
100,Other,0.22982366,0.7091837,1,0.06000089645385742,16.666417655426724,0.006999492645263672,0.022001266479492188,0.0009982585906982422,0.013000011444091797
101,Other,0.296068,0.6319122,1,0.06499838829040527,15.384996863800927,0.00800013542175293,0.023999691009521484,0.0010001659393310547,0.014999866485595703
102,Other,0.16206287,0.77955246,1,0.06000375747680664,16.66562298846921,0.0070002079010009766,0.022003889083862305,0.002000093460083008,0.013999700546264648
103,Other,0.17713752,0.76201576,1,0.06599783897399902,15.152011271065513,0.00699615478515625,0.025001049041748047,0.0009999275207519531,0.017000436782836914
104,Other,0.11954325,0.82277334,1,0.06399893760681152,15.625259377642672,0.007998466491699219,0.02500009536743164,0.0,0.018000364303588867
105,Other,0.108193606,0.83285767,1,0.05499982833862305,18.181874929557928,0.007997512817382812,0.023000240325927734,0.0,0.015001058578491211
106,Other,0.098675326,0.8406182,1,0.06500005722045898,15.384601841323406,0.006999969482421875,0.023999691009521484,0.0,0.017000436782836914
107,Other,0.09513641,0.8425923,1,0.05900168418884277,16.948668732902036,0.0070018768310546875,0.023996829986572266,0.0,0.015001773834228516
108,Other,0.09640392,0.84194136,1,0.06899881362915039,14.493002812696526,0.00800013542175293,0.0299990177154541,0.0,0.016000747680664062
109,Other,0.096771315,0.8430381,1,0.07499933242797852,13.33345201386019,0.007000446319580078,0.027998924255371094,0.0010001659393310547,0.017000198364257812
110,Other,0.09524705,0.84400433,1,0.05699968338012695,17.5439571011486,0.006999015808105469,0.026001691818237305,0.0009984970092773438,0.013999462127685547
111,Other,0.09756566,0.8431415,1,0.069000244140625,14.492702344095534,0.00699925422668457,0.031000137329101562,0.0,0.01600027084350586
112,Other,0.09901022,0.8419649,1,0.07200288772583008,13.888331865351885,0.00700068473815918,0.0279996395111084,0.0,0.014002799987792969
113,Other,0.09788713,0.8428656,1,0.059996843338012695,16.667543563353135,0.007999658584594727,0.026000499725341797,0.0,0.014999628067016602
114,Other,0.097368665,0.8428219,1,0.056000471115112305,17.85699263037342,0.00699925422668457,0.023000478744506836,0.0,0.014999866485595703
115,Other,0.097589366,0.84302324,1,0.06500029563903809,15.38454541119682,0.008000612258911133,0.023999691009521484,0.0,0.01600027084350586
116,Other,0.09810617,0.84206724,1,0.05700063705444336,17.543663574231005,0.00599980354309082,0.023000001907348633,0.0010001659393310547,0.014000892639160156
117,Other,0.09850518,0.8422617,1,0.06799936294555664,14.706020125521546,0.007999897003173828,0.0279996395111084,0.0,0.014000654220581055
118,Other,0.09945258,0.8410549,1,0.06199955940246582,16.129146878424887,0.008000373840332031,0.026999950408935547,0.0,0.015999794006347656
119,Other,0.10031477,0.84060246,1,0.06099987030029297,16.393477479167643,0.007000446319580078,0.02700018882751465,0.0019991397857666016,0.01600027084350586
120,Other,0.0991381,0.8418025,1,0.06500029563903809,15.38454541119682,0.0069997310638427734,0.031000137329101562,0.0009999275207519531,0.01600027084350586
121,Other,0.099251375,0.8422639,1,0.06999969482421875,14.285776566757493,0.00700068473815918,0.02699899673461914,0.0,0.015000104904174805
122,Other,0.104249924,0.83841574,1,0.06299996376037598,15.873025003689813,0.007999658584594727,0.02700018882751465,0.0009999275207519531,0.014000177383422852
123,Other,0.10477999,0.8384576,1,0.062000274658203125,16.128960807235586,0.007000446319580078,0.02899956703186035,0.00099945068359375,0.01600050926208496
124,Other,0.113115825,0.8331657,1,0.06099963188171387,16.3935415534823,0.007999420166015625,0.027999401092529297,0.0,0.015999794006347656
125,Other,0.11721619,0.83045805,1,0.059000253677368164,16.949079667831814,0.00800013542175293,0.02700018882751465,0.0,0.01399993896484375
126,Other,0.19504577,0.75239295,1,0.06299996376037598,15.873025003689813,0.008000373840332031,0.0279996395111084,0.0010004043579101562,0.013999700546264648
127,Other,0.19316643,0.75761735,1,0.05800008773803711,17.241353228922595,0.0069997310638427734,0.023999929428100586,0.0009999275207519531,0.014000892639160156
128,Other,0.32833385,0.61142457,1,0.06200003623962402,16.129022830488335,0.006999969482421875,0.023999691009521484,0.0009999275207519531,0.015999794006347656
129,Other,0.4298128,0.49387145,1,0.05800008773803711,17.241353228922595,0.0070002079010009766,0.023000001907348633,0.0009996891021728516,0.014000177383422852
130,Other,0.3516665,0.58974326,1,0.06400012969970703,15.624968335096634,0.007999897003173828,0.024999618530273438,0.0009996891021728516,0.014000654220581055
131,Other,0.41526055,0.5172913,1,0.06500005722045898,15.384601841323406,0.007999420166015625,0.02900075912475586,0.0010001659393310547,0.014999628067016602
132,Other,0.3796107,0.5595864,1,0.06599974632263184,15.151573388049403,0.007999897003173828,0.029000043869018555,0.0,0.017000436782836914
133,clapping,0.55468935,0.35740492,1,0.07200026512145996,13.88883774682027,0.0070002079010009766,0.0279996395111084,0.0,0.016000986099243164
134,clapping,0.48050225,0.4535123,1,0.059999704360961914,16.666748789026332,0.0070002079010009766,0.027002334594726562,0.000997781753540039,0.013999462127685547
135,Other,0.4556615,0.4769003,1,0.06000161170959473,16.66621898158266,0.008002281188964844,0.025997638702392578,0.0,0.014001846313476562
136,clapping,0.5401259,0.38136736,1,0.06101632118225098,16.389057560731633,0.00699925422668457,0.02800154685974121,0.0,0.014016151428222656
137,clapping,0.5221456,0.40625176,1,0.05999898910522461,16.666947475502077,0.006999015808105469,0.02599811553955078,0.0,0.013998985290527344
138,clapping,0.5797004,0.3166957,1,0.06299948692321777,15.873145145114838,0.00799870491027832,0.0229952335357666,0.0009999275207519531,0.01699995994567871
139,clapping,0.58283186,0.3118934,1,0.057004451751708984,17.54248956477369,0.0069997310638427734,0.02300429344177246,0.0010008811950683594,0.013000249862670898
140,clapping,0.5789804,0.32020795,1,0.063995361328125,15.626132570338578,0.007998943328857422,0.023999929428100586,0.0,0.01399993896484375
141,clapping,0.56808376,0.33783707,1,0.06400108337402344,15.62473550886604,0.007000446319580078,0.026999950408935547,0.0,0.015000104904174805
142,clapping,0.5876885,0.3059422,1,0.06500005722045898,15.384601841323406,0.00800013542175293,0.029999732971191406,0.0,0.014999628067016602
143,clapping,0.5899028,0.30172303,1,0.07600069046020508,13.157775198418923,0.008002281188964844,0.02899479866027832,0.0009999275207519531,0.017001628875732422
144,clapping,0.5904142,0.3012582,1,0.06999850273132324,14.286019857286398,0.007999897003173828,0.026999950408935547,0.0010001659393310547,0.013000249862670898
145,clapping,0.5841943,0.311979,1,0.06399989128112793,15.625026542738466,0.008001327514648438,0.02799701690673828,0.0,0.01399683952331543
146,clapping,0.5868977,0.30746835,1,0.059999942779541016,16.666682561253765,0.007999658584594727,0.0280001163482666,0.0,0.01399993896484375
147,clapping,0.5829789,0.31491655,1,0.06399989128112793,15.625026542738466,0.007999897003173828,0.027999401092529297,0.0,0.016000032424926758
148,clapping,0.5734105,0.32808894,1,0.06300020217895508,15.872964933659297,0.008000850677490234,0.029999732971191406,0.0,0.016999483108520508
149,Other,0.33749938,0.6091787,1,0.06800007820129395,14.705865440916087,0.006999969482421875,0.02299976348876953,0.0010004043579101562,0.014999628067016602
150,Other,0.38110268,0.56171083,1,0.059000492095947266,16.94901117729304,0.0069997310638427734,0.023000717163085938,0.0,0.01399993896484375
151,Other,0.28022727,0.67165464,1,0.06799912452697754,14.706071687779838,0.00800013542175293,0.029000043869018555,0.0,0.013999700546264648
152,Other,0.34133577,0.60567987,1,0.06000089645385742,16.666417655426724,0.007999420166015625,0.028000593185424805,0.0,0.013999700546264648
153,Other,0.2582294,0.6987589,1,0.06500077247619629,15.384432552185539,0.007000446319580078,0.0279996395111084,0.0020003318786621094,0.015999794006347656
154,Other,0.22364604,0.73335904,1,0.0709984302520752,14.08481844527501,0.008000373840332031,0.025998830795288086,0.0009999275207519531,0.01399993896484375
155,Other,0.1863748,0.77108824,1,0.0650026798248291,15.38398113269831,0.00800013542175293,0.02700066566467285,0.0,0.014999866485595703
156,Other,0.2581984,0.69279414,1,0.06201434135437012,16.125302279446537,0.007999420166015625,0.027017593383789062,0.0009999275207519531,0.01399850845336914
157,Other,0.12743646,0.8277635,1,0.05700111389160156,17.543516814455412,0.006999969482421875,0.02700018882751465,0.0010001659393310547,0.014000654220581055
158,Other,0.11598797,0.83691597,1,0.06599974632263184,15.151573388049403,0.006999492645263672,0.026000022888183594,0.0009999275207519531,0.01600027084350586
159,Other,0.107331954,0.8437162,1,0.05701875686645508,17.538088428376696,0.0069997310638427734,0.027019500732421875,0.0,0.014000415802001953
160,Other,0.105644375,0.8440958,1,0.06300115585327148,15.872724658083754,0.007999897003173828,0.026999950408935547,0.0,0.014000177383422852
161,Other,0.105187096,0.8448004,1,0.05999875068664551,16.66701370538003,0.0069997310638427734,0.02700018882751465,0.0,0.014000177383422852
162,Other,0.10608697,0.84326756,1,0.06500124931335449,15.384319694830085,0.007999897003173828,0.026999950408935547,0.0,0.015000581741333008
163,Other,0.106106766,0.8432534,1,0.05899834632873535,16.949627612069975,0.006999492645263672,0.026000261306762695,0.0,0.01399993896484375
164,Other,0.106216505,0.8421089,1,0.06399989128112793,15.625026542738466,0.0069997310638427734,0.026999473571777344,0.0010001659393310547,0.015000104904174805
165,Other,0.10426433,0.8432266,1,0.060002803802490234,16.665887869034847,0.008002042770385742,0.026998043060302734,0.0010001659393310547,0.014001846313476562
166,Other,0.10400241,0.84316933,1,0.06499981880187988,15.384658271863962,0.00800013542175293,0.02700066566467285,0.0009999275207519531,0.015001773834228516
167,Other,0.10372996,0.84331864,1,0.05899834632873535,16.949627612069975,0.008001327514648438,0.026998043060302734,0.0,0.014001131057739258
168,Other,0.10653851,0.8406958,1,0.06200456619262695,16.12784447024986,0.007999897003173828,0.027004480361938477,0.0,0.014000415802001953
169,Other,0.10446809,0.8424203,1,0.059000253677368164,16.949079667831814,0.00800013542175293,0.02500295639038086,0.0,0.014000654220581055
170,Other,0.1316435,0.8193887,1,0.06599569320678711,15.152503919712723,0.00800013542175293,0.02799844741821289,0.0009999275207519531,0.015001535415649414
171,Other,0.10855111,0.8391482,1,0.07699918746948242,12.987150031892693,0.007999897003173828,0.026999950408935547,0.0,0.019000768661499023
172,Other,0.11032422,0.8368157,1,0.058013916015625,17.237243556023145,0.006999015808105469,0.026013851165771484,0.0,0.015000104904174805
173,Other,0.14517756,0.8045572,1,0.06299996376037598,15.873025003689813,0.007000446319580078,0.02800273895263672,0.0,0.014997005462646484
174,Other,0.23056759,0.7182417,1,0.05900001525878906,16.949148158924125,0.00800013542175293,0.025999784469604492,0.0009999275207519531,0.014000177383422852
175,Other,0.2239834,0.72508514,1,0.06200003623962402,16.129022830488335,0.006999969482421875,0.026999950408935547,0.0,0.014000177383422852
176,Other,0.21344678,0.7370336,1,0.06300020217895508,15.872964933659297,0.0070002079010009766,0.025999784469604492,0.0009999275207519531,0.01600027084350586
177,Other,0.16600198,0.7854018,1,0.06199955940246582,16.129146878424887,0.0069997310638427734,0.0279996395111084,0.0010001659393310547,0.016000032424926758
178,Other,0.113018155,0.835085,1,0.05800151824951172,17.240927999473847,0.007999897003173828,0.027001380920410156,0.0,0.015000104904174805
179,Other,0.12326129,0.82597274,1,0.06199908256530762,16.129270928269555,0.007999420166015625,0.02699899673461914,0.0010001659393310547,0.013000011444091797
180,Other,0.15187404,0.79748935,1,0.06000065803527832,16.66648388109401,0.0069997310638427734,0.0260009765625,0.0009999275207519531,0.014000177383422852
181,Other,0.10350862,0.8430814,1,0.061998844146728516,16.129332953907447,0.007999897003173828,0.026000261306762695,0.0009996891021728516,0.01399993896484375
182,Other,0.10981399,0.8378405,1,0.06100010871887207,16.393413405353854,0.00800013542175293,0.025999784469604492,0.0,0.014000177383422852
183,Other,0.10004836,0.8452475,1,0.06400132179260254,15.624677303392552,0.007999658584594727,0.028000593185424805,0.0009996891021728516,0.013000249862670898
184,Other,0.13774414,0.8105218,1,0.05699968338012695,17.5439571011486,0.006999492645263672,0.027000904083251953,0.0,0.013999462127685547
185,Other,0.13740447,0.8123417,1,0.06199908256530762,16.129270928269555,0.007999897003173828,0.02700018882751465,0.0,0.01399993896484375
186,Other,0.11612713,0.8325656,1,0.06099987030029297,16.393477479167643,0.006999492645263672,0.0260007381439209,0.002000093460083008,0.013998985290527344
187,Other,0.108736224,0.8391343,1,0.06200051307678223,16.128898784459853,0.0069997310638427734,0.02599954605102539,0.0010001659393310547,0.015000581741333008
188,Other,0.1161846,0.8315409,1,0.06499958038330078,15.384714702818492,0.007999658584594727,0.029999494552612305,0.0010001659393310547,0.01399993896484375
189,Other,0.103665635,0.8410868,1,0.05800271034240723,17.240573657622257,0.007000923156738281,0.02700209617614746,0.0,0.014999866485595703
190,Other,0.108379364,0.83555967,1,0.06299710273742676,15.873745879521174,0.007999658584594727,0.026999950408935547,0.0,0.015999794006347656
191,Other,0.108973905,0.8338475,1,0.058000802993774414,17.241140611576295,0.007999658584594727,0.025999784469604492,0.0,0.014000892639160156
192,Other,0.10933252,0.8321694,1,0.06500005722045898,15.384601841323406,0.00800013542175293,0.025998830795288086,0.0010001659393310547,0.015000581741333008
193,Other,0.10823152,0.8327367,1,0.05999922752380371,16.666881246150485,0.007000446319580078,0.026000022888183594,0.0009996891021728516,0.014998674392700195
194,Other,0.109890416,0.832206,1,0.06800007820129395,14.705865440916087,0.008003950119018555,0.029996633529663086,0.0,0.01799941062927246
195,Other,0.10740191,0.8352496,1,0.06901407241821289,14.489798456468117,0.007000446319580078,0.02601313591003418,0.002000093460083008,0.013000011444091797
196,Other,0.10537477,0.83713394,1,0.061014413833618164,16.389569892893288,0.006999969482421875,0.027016878128051758,0.0,0.013998985290527344
197,Other,0.10538949,0.8375389,1,0.06200051307678223,16.128898784459853,0.006999969482421875,0.02700042724609375,0.0,0.01300048828125
198,Other,0.10727482,0.8367167,1,0.06499910354614258,15.384827565969497,0.00799560546875,0.028999805450439453,0.0,0.016000032424926758
199,Other,0.10499095,0.8384643,1,0.06300044059753418,15.872904864083438,0.007999897003173828,0.02800273895263672,0.0,0.014999628067016602
200,Other,0.10471225,0.8390942,1,0.06000041961669922,16.66655010728761,0.00699925422668457,0.028000593185424805,0.0,0.01699995994567871
201,Other,0.1032658,0.8408323,1,0.059999704360961914,16.666748789026332,0.006999969482421875,0.026999950408935547,0.0,0.015000581741333008
202,Other,0.10279536,0.8415521,1,0.06400227546691895,15.624444485835086,0.00699925422668457,0.028002023696899414,0.0,0.015000343322753906
203,Other,0.10154663,0.8433752,1,0.06200075149536133,16.12883676216112,0.0069997310638427734,0.028000354766845703,0.0,0.014999866485595703
204,Other,0.10241678,0.8426795,1,0.05999636650085449,16.6676760331104,0.00800633430480957,0.025994062423706055,0.0,0.014998435974121094
205,Other,0.10000577,0.84432155,1,0.06500053405761719,15.384488981484198,0.007999897003173828,0.027001142501831055,0.0,0.01799941062927246
206,Other,0.10190177,0.84325254,1,0.057999372482299805,17.241565851512945,0.006999015808105469,0.027002334594726562,0.0,0.013997554779052734
207,Other,0.10086528,0.84356916,1,0.06300091743469238,15.872784726295672,0.00800180435180664,0.029000520706176758,0.0,0.013998985290527344
208,Other,0.101902954,0.84326434,1,0.05799984931945801,17.241424102536698,0.007999181747436523,0.023000001907348633,0.0,0.01600027084350586
209,Other,0.10014207,0.84461236,1,0.06000232696533203,16.666020312475165,0.00699925422668457,0.023003578186035156,0.0,0.016999244689941406
210,Other,0.108347,0.8383562,1,0.06199979782104492,16.1290848542181,0.008000612258911133,0.022000551223754883,0.0,0.013999700546264648
211,Other,0.11036935,0.8369207,1,0.08299732208251953,12.048581507313655,0.008000373840332031,0.029997587203979492,0.0,0.01699995994567871
212,Other,0.10596349,0.8390565,1,0.05801558494567871,17.23674769350895,0.006998777389526367,0.02401590347290039,0.0,0.014999628067016602
213,Other,0.1080279,0.8376355,1,0.06399893760681152,15.625259377642672,0.006999969482421875,0.023999929428100586,0.0010001659393310547,0.016999006271362305
214,Other,0.10617517,0.8382579,1,0.05800175666809082,17.240857129938302,0.007997512817382812,0.021998882293701172,0.0009999275207519531,0.013000011444091797
215,Other,0.10592403,0.8386843,1,0.06699848175048828,14.925711357522099,0.007999658584594727,0.023999929428100586,0.0009999275207519531,0.014999866485595703
216,Other,0.10760753,0.83811486,1,0.06000041961669922,16.66655010728761,0.0070002079010009766,0.023999452590942383,0.0009999275207519531,0.01600050926208496
217,Other,0.109153114,0.83677256,1,0.060520172119140625,16.52341632524425,0.00800013542175293,0.024000167846679688,0.0,0.01600050926208496
218,Other,0.14115182,0.8092298,1,0.0579986572265625,17.24177847934754,0.006999969482421875,0.023000001907348633,0.0,0.01399993896484375
219,Other,0.25687936,0.68991774,1,0.06500101089477539,15.384376123300836,0.008000373840332031,0.023999691009521484,0.0,0.01399993896484375
220,Other,0.26529747,0.67801785,1,0.06005740165710449,16.65073700173482,0.006999969482421875,0.023002147674560547,0.0009980201721191406,0.01400136947631836
221,Other,0.25770262,0.68116444,1,0.06600069999694824,15.151354456032106,0.008001089096069336,0.023999452590942383,0.0009996891021728516,0.017000198364257812
222,Other,0.3010081,0.6347457,1,0.06200051307678223,16.128898784459853,0.0070002079010009766,0.024001598358154297,0.0,0.015999794006347656
223,Other,0.4242249,0.4946672,1,0.06002092361450195,16.66085657766161,0.0070002079010009766,0.02299976348876953,0.002000093460083008,0.014000177383422852
224,Other,0.4311272,0.48710972,1,0.0660698413848877,15.13549872436552,0.007000446319580078,0.025012731552124023,0.0009996891021728516,0.01600050926208496
225,Other,0.40425426,0.51892626,1,0.05751824378967285,17.385788127619183,0.008002281188964844,0.02200007438659668,0.0,0.013999223709106445
226,Other,0.34793007,0.58548975,1,0.06400084495544434,15.624793714773189,0.0070002079010009766,0.025000572204589844,0.0010025501251220703,0.013998031616210938
227,Other,0.19908328,0.750697,1,0.06599950790405273,15.151628122042323,0.007999897003173828,0.026000261306762695,0.0009999275207519531,0.014000654220581055
228,Other,0.25440615,0.6931579,1,0.056014299392700195,17.852584265836956,0.006999969482421875,0.023000001907348633,0.0,0.015000104904174805
229,Other,0.3045701,0.6435026,1,0.06100153923034668,16.39302897298903,0.007999897003173828,0.02200007438659668,0.00099945068359375,0.014001607894897461
