Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
228,Other,0.06932195,0.6444165,2,0.0820012092590332,12.19494211165966,0.0070002079010009766,0.03600192070007324,0.0010001659393310547,0.02799844741821289
229,Other,0.0720698,0.64353216,2,0.08799862861633301,11.363813456229188,0.006999492645263672,0.0330047607421875,0.0010001659393310547,0.02899456024169922
230,Other,0.07110741,0.6451967,2,0.09500288963317871,10.525995618250764,0.00800013542175293,0.03500008583068848,0.0,0.027001380920410156
231,Other,0.07073321,0.6428868,2,0.09799718856811523,10.204374376566188,0.008998632431030273,0.040001630783081055,0.0009999275207519531,0.026998519897460938
232,Other,0.06927813,0.646627,2,0.10100126266479492,9.900866322026296,0.008000373840332031,0.03600001335144043,0.0009999275207519531,0.03100109100341797
233,Other,0.069814794,0.6449362,2,0.09199905395507812,10.869676991333915,0.006998300552368164,0.03600645065307617,0.0009992122650146484,0.02699446678161621
234,Other,0.07009296,0.6470504,2,0.09500646591186523,10.525599393705175,0.007999897003173828,0.034999847412109375,0.0,0.03000354766845703
235,Other,0.07001792,0.64338607,2,0.08900642395019531,11.235144112289724,0.007999420166015625,0.03600263595581055,0.0,0.027007102966308594
236,Other,0.06877554,0.64497054,2,0.08999919891357422,11.111210011550158,0.007999658584594727,0.034999847412109375,0.0,0.026999711990356445
237,Other,0.06880088,0.64174163,2,0.09700274467468262,10.3089866513952,0.007999658584594727,0.03500103950500488,0.0,0.032000064849853516
238,Other,0.07147236,0.64045894,2,0.09199810028076172,10.869789669005982,0.008999109268188477,0.036000728607177734,0.0010004043579101562,0.02899956703186035
239,Other,0.07098026,0.63596815,2,0.09102392196655273,10.986122970700556,0.007001399993896484,0.03500032424926758,0.0010004043579101562,0.030994892120361328
240,Other,0.0697052,0.6348291,2,0.09300065040588379,10.75261297244362,0.007999658584594727,0.03600025177001953,0.0010023117065429688,0.030997753143310547
241,Other,0.06947161,0.6288228,2,0.09501194953918457,10.52499190733459,0.008012056350708008,0.04099893569946289,0.0,0.0280001163482666
242,Other,0.069762856,0.6255166,2,0.08900022506713867,11.23592664227124,0.006999969482421875,0.03800392150878906,0.0009999275207519531,0.027996540069580078
243,Other,0.06950012,0.6225627,2,0.09299945831298828,10.752750802424194,0.007000446319580078,0.034999847412109375,0.0,0.028998613357543945
244,Other,0.06819947,0.62074375,2,0.09199976921081543,10.869592484612893,0.009000301361083984,0.03600001335144043,0.0,0.027999401092529297
245,Other,0.066810854,0.6207981,2,0.09100079536437988,10.98891494295034,0.008000373840332031,0.03499960899353027,0.0010004043579101562,0.026999711990356445
246,Other,0.06713392,0.61990577,2,0.10199928283691406,9.803990500589038,0.008003711700439453,0.0359957218170166,0.0,0.03599858283996582
247,Other,0.06726262,0.6183531,2,0.09000086784362793,11.111003970955599,0.007999658584594727,0.03600001335144043,0.0,0.03499889373779297
248,Other,0.067265436,0.619206,2,0.0839991569519043,11.904881385566448,0.00700068473815918,0.03499913215637207,0.0010001659393310547,0.026999235153198242
249,Other,0.06669489,0.6164379,2,0.09200024604797363,10.869536147528876,0.007000446319580078,0.03399944305419922,0.0009999275207519531,0.0279998779296875
250,Other,0.06852981,0.6129727,2,0.0950007438659668,10.526233367297259,0.0070002079010009766,0.03600025177001953,0.0009996891021728516,0.02700066566467285
251,Other,0.06679009,0.6139168,2,0.10399913787841797,9.615464324031874,0.007999897003173828,0.04300045967102051,0.0009999275207519531,0.02899932861328125
252,Other,0.06633663,0.6175834,2,0.08700299263000488,11.493857507323582,0.009001970291137695,0.04099869728088379,0.0,0.027000904083251953
253,Other,0.06660672,0.6175737,2,0.09999728202819824,10.000271804567747,0.007999897003173828,0.04199981689453125,0.0,0.03300023078918457
254,Other,0.06748548,0.6144398,2,0.10200023651123047,9.803898835959048,0.009998798370361328,0.039998531341552734,0.0009999275207519531,0.02700042724609375
255,Other,0.06608884,0.6167336,2,0.09300398826599121,10.752227067295244,0.008001565933227539,0.041999101638793945,0.0009999275207519531,0.027002811431884766
256,Other,0.06587907,0.6149964,2,0.08499860763549805,11.764898600319766,0.0069997310638427734,0.03600025177001953,0.002001523971557617,0.025996923446655273
257,Other,0.06670686,0.6099124,2,0.09400010108947754,10.63828643171471,0.00800013542175293,0.03699994087219238,0.0,0.027999401092529297
258,Other,0.06663572,0.6067028,2,0.0969998836517334,10.309290716166029,0.008000373840332031,0.03600168228149414,0.0009996891021728516,0.02799844741821289
259,Other,0.0656728,0.60686713,2,0.0970156192779541,10.307618581859021,0.00899958610534668,0.037999629974365234,0.0,0.030013322830200195
260,Other,0.064099364,0.6069437,2,0.09101319313049316,10.987418039121176,0.007999658584594727,0.038016557693481445,0.0,0.03099846839904785
261,Other,0.06410657,0.6034572,2,0.09600114822387695,10.416542077892405,0.007999897003173828,0.04000067710876465,0.0,0.03000044822692871
262,Other,0.06403625,0.60359067,2,0.08801627159118652,11.361535565204907,0.007997989654541016,0.03801608085632324,0.0010001659393310547,0.026999950408935547
263,Other,0.06403512,0.60345775,2,0.09200859069824219,10.868550343083397,0.007013082504272461,0.03600049018859863,0.0,0.027998685836791992
264,Other,0.06545554,0.6039866,2,0.09800052642822266,10.20402681951324,0.009000301361083984,0.04099917411804199,0.0,0.027000904083251953
265,Other,0.06495648,0.60064757,2,0.09399962425231934,10.638340397146067,0.007999420166015625,0.03800225257873535,0.0009987354278564453,0.030998945236206055
266,Other,0.06508094,0.60197634,2,0.0950007438659668,10.526233367297259,0.009000062942504883,0.0370023250579834,0.0,0.032997846603393555
267,Other,0.06514742,0.6043159,2,0.09000039100646973,11.11106283891716,0.008999109268188477,0.037999868392944336,0.0009999275207519531,0.030001163482666016
268,Other,0.06626706,0.60472393,2,0.09101390838623047,10.987331691727354,0.007999897003173828,0.03801584243774414,0.0,0.02699732780456543
269,Other,0.066203624,0.60580236,2,0.08999991416931152,11.11112170750251,0.007999897003173828,0.03600025177001953,0.0,0.026999711990356445
270,Other,0.06634279,0.60287905,2,0.09299850463867188,10.752861068952788,0.0070002079010009766,0.03600144386291504,0.0009980201721191406,0.02700018882751465
271,Other,0.06598824,0.60675913,2,0.09300112724304199,10.75255784144075,0.00800013542175293,0.03600025177001953,0.001003265380859375,0.02699875831604004
272,Other,0.06510779,0.60606307,2,0.09299993515014648,10.752695670007947,0.007999181747436523,0.036000967025756836,0.0,0.02699899673461914
273,Other,0.065387025,0.6046746,2,0.09999942779541016,10.000057220786404,0.007999897003173828,0.04199981689453125,0.0,0.02700042724609375
274,Other,0.06407169,0.6055201,2,0.09399914741516113,10.638394363124934,0.007999658584594727,0.04200029373168945,0.0009999275207519531,0.026999711990356445
275,Other,0.06419051,0.606828,2,0.0840003490447998,11.904712437167031,0.00800013542175293,0.034999847412109375,0.0010001659393310547,0.026999950408935547
276,Other,0.064124644,0.608064,2,0.10352230072021484,9.659754401157059,0.00800013542175293,0.042000770568847656,0.0010001659393310547,0.028519868850708008
277,Other,0.06648322,0.61091375,2,0.08900094032287598,11.235836344787126,0.007999897003173828,0.03399968147277832,0.0,0.033000946044921875
278,Other,0.06592567,0.6081368,2,0.09031367301940918,11.072520544979845,0.00800013542175293,0.03331708908081055,0.0009999275207519531,0.02799844741821289
279,Other,0.067592636,0.6085701,2,0.08904600143432617,11.230150527730624,0.00800013542175293,0.03404498100280762,0.0,0.027000904083251953
280,Other,0.069192655,0.6075503,2,0.09600019454956055,10.416645556731089,0.00800013542175293,0.0370020866394043,0.0,0.02799820899963379
281,Other,0.07168656,0.60760677,2,0.09100842475891113,10.987993723098526,0.0070002079010009766,0.036008596420288086,0.0009996891021728516,0.02599954605102539
282,Other,0.073785685,0.5997784,2,0.09154367446899414,10.923747662529104,0.0069997310638427734,0.03501296043395996,0.0,0.027517080307006836
283,Other,0.07131345,0.6041934,2,0.08500123023986816,11.764535609403092,0.007000446319580078,0.03699994087219238,0.0,0.029999256134033203
284,Other,0.066728696,0.6117945,2,0.09401512145996094,10.636586800835852,0.009000539779663086,0.04099869728088379,0.0,0.028014183044433594
285,Other,0.06643913,0.6159729,2,0.08801412582397461,11.36181255722482,0.00800013542175293,0.035015106201171875,0.0010001659393310547,0.027998924255371094
286,Other,0.06671465,0.6097979,2,0.0970001220703125,10.309265376750039,0.007999658584594727,0.034999847412109375,0.0,0.03000044822692871
287,Other,0.06635424,0.60939467,2,0.09600019454956055,10.416645556731089,0.007998466491699219,0.04000067710876465,0.0010001659393310547,0.0279998779296875
288,Other,0.06606874,0.6084725,2,0.10001707077026367,9.998293214335092,0.00800013542175293,0.04100203514099121,0.0,0.032001495361328125
289,Other,0.06710643,0.60357976,2,0.09399890899658203,10.638421346319687,0.007997751235961914,0.04199957847595215,0.0,0.035001516342163086
290,Other,0.066924445,0.59617764,2,0.10321760177612305,9.688270050770802,0.00800013542175293,0.04103899002075195,0.0010004043579101562,0.029530048370361328
291,Other,0.067053035,0.5963716,2,0.0950007438659668,10.526233367297259,0.007996559143066406,0.0410006046295166,0.0,0.0279996395111084
292,Other,0.06777624,0.5899987,2,0.09101486206054688,10.98721656398005,0.007999420166015625,0.03999948501586914,0.0,0.03101825714111328
293,Other,0.06708533,0.5943375,2,0.08099913597106934,12.34581070540274,0.005999326705932617,0.03300023078918457,0.0009999275207519531,0.028000593185424805
294,Other,0.068044595,0.590913,2,0.07899975776672363,12.658266661435526,0.0070002079010009766,0.03500080108642578,0.0,0.027999162673950195
295,Other,0.067959435,0.59429526,2,0.09701848030090332,10.307314615715427,0.00799703598022461,0.03500032424926758,0.0,0.031017303466796875
296,Other,0.067822374,0.5938454,2,0.08599686622619629,11.628330704164437,0.007001399993896484,0.03399968147277832,0.0,0.026999473571777344
297,Other,0.06700645,0.59653205,2,0.08400297164916992,11.904340767567138,0.007999658584594727,0.03600192070007324,0.0,0.0279998779296875
298,Other,0.06637291,0.60074615,2,0.09501481056213379,10.524674985759846,0.0069997310638427734,0.04000043869018555,0.0010001659393310547,0.029016494750976562
299,Other,0.06636583,0.60632116,2,0.08301305770874023,12.046297625954242,0.00699925422668457,0.034013986587524414,0.0010001659393310547,0.029000520706176758
300,Other,0.066845424,0.60715467,2,0.0950007438659668,10.526233367297259,0.007999897003173828,0.035999298095703125,0.0020012855529785156,0.0279998779296875
301,Other,0.067290835,0.60561585,2,0.08999896049499512,11.111239446544612,0.00799870491027832,0.036002159118652344,0.0009982585906982422,0.027001380920410156
302,Other,0.06567485,0.60687155,2,0.09599924087524414,10.41674903762573,0.0070002079010009766,0.0410001277923584,0.0,0.0279996395111084
303,Other,0.06759068,0.60320675,2,0.09000086784362793,11.111003970955599,0.007999897003173828,0.039000749588012695,0.0010001659393310547,0.026999711990356445
304,Other,0.06812186,0.6025452,2,0.09200072288513184,10.869479811028846,0.008001565933227539,0.03899979591369629,0.0,0.028000354766845703
305,Other,0.06748066,0.5987087,2,0.09499835968017578,10.526497545501089,0.007997512817382812,0.03600025177001953,0.0,0.03200030326843262
306,Other,0.065454096,0.6024035,2,0.0820002555847168,12.195083940523473,0.006999969482421875,0.033998727798461914,0.0,0.026997804641723633
307,Other,0.06575145,0.5991464,2,0.09803533554077148,10.200403706315814,0.00800013542175293,0.03601813316345215,0.0009980201721191406,0.02899956703186035
308,Other,0.06594977,0.597154,2,0.0919952392578125,10.870127716039145,0.014000892639160156,0.03899979591369629,0.0,0.029000043869018555
309,Other,0.06592862,0.5966462,2,0.09900045394897461,10.10096378462472,0.009999513626098633,0.0429997444152832,0.0,0.02899956703186035
310,Other,0.062931634,0.59632546,2,0.10799884796142578,9.259358029052056,0.007999897003173828,0.03999972343444824,0.0010004043579101562,0.03599834442138672
311,Other,0.064414665,0.5950446,2,0.07999992370605469,12.500011920940324,0.007999897003173828,0.03599977493286133,0.0009996891021728516,0.02700018882751465
312,Other,0.0649829,0.59456855,2,0.09000086784362793,11.111003970955599,0.007999897003173828,0.03299999237060547,0.0,0.028000831604003906
313,Other,0.064916596,0.5962482,2,0.09600090980529785,10.416567947409334,0.00800013542175293,0.03599905967712402,0.0009996891021728516,0.02800154685974121
314,Other,0.06357314,0.596617,2,0.08500027656555176,11.764667603508387,0.006999969482421875,0.03400087356567383,0.0,0.0279996395111084
315,Other,0.06417746,0.59502804,2,0.10101675987243652,9.899347407923152,0.008998870849609375,0.04001569747924805,0.00099945068359375,0.02800130844116211
316,Other,0.06559878,0.5941299,2,0.09199857711791992,10.869733329877938,0.008000850677490234,0.03899955749511719,0.0020008087158203125,0.027999401092529297
317,Other,0.063730925,0.6022324,2,0.08973479270935059,11.143949518432414,0.008000373840332031,0.038703203201293945,0.0,0.027030467987060547
318,Other,0.064887434,0.6015546,2,0.09753203392028809,10.253041588544022,0.009000301361083984,0.03954505920410156,0.0,0.029998779296875
319,Other,0.06555302,0.6031498,2,0.09299969673156738,10.7527232361454,0.007000446319580078,0.040000200271606445,0.0009999275207519531,0.030999183654785156
320,Other,0.06659126,0.60690826,2,0.08600091934204102,11.627782675471426,0.0069963932037353516,0.03400158882141113,0.0,0.0299985408782959
321,Other,0.065194264,0.6095468,2,0.09301471710205078,10.750986845477941,0.008000612258911133,0.03501582145690918,0.0,0.028996944427490234
322,Other,0.065382816,0.6092437,2,0.0930013656616211,10.752530276151314,0.007999658584594727,0.034999847412109375,0.0009999275207519531,0.029001712799072266
323,Other,0.06624818,0.6084766,2,0.09707164764404297,10.30166917189818,0.007999181747436523,0.036015987396240234,0.0010020732879638672,0.03205513954162598
324,Other,0.06636025,0.60764337,2,0.08900070190429688,11.235866443787236,0.00800013542175293,0.03499960899353027,0.0010001659393310547,0.02799844741821289
325,Other,0.06577442,0.6065753,2,0.09100174903869629,10.98879978202149,0.006999015808105469,0.03400087356567383,0.0019996166229248047,0.030001401901245117
326,Other,0.066528946,0.6038893,2,0.09406423568725586,10.631033066858624,0.007999897003173828,0.034049272537231445,0.0,0.029999732971191406
327,Other,0.06705178,0.60103303,2,0.09200072288513184,10.869479811028846,0.006999969482421875,0.03400087356567383,0.0009999275207519531,0.03000020980834961
328,Other,0.0679188,0.60467494,2,0.09799909591674805,10.204175769636871,0.007999897003173828,0.038002729415893555,0.0010001659393310547,0.0319972038269043
329,Other,0.06736886,0.6038795,2,0.0920417308807373,10.864637055725797,0.007999897003173828,0.0410003662109375,0.0,0.028998613357543945
330,Other,0.06875698,0.6045001,2,0.09700155258178711,10.309113342869924,0.007998228073120117,0.04300260543823242,0.0,0.0299985408782959
331,Other,0.067504145,0.6041848,2,0.09406399726867676,10.631060012723903,0.007999420166015625,0.043999433517456055,0.0,0.03106546401977539
332,Other,0.06853151,0.6089304,2,0.08700037002563477,11.494203986780157,0.007999897003173828,0.042999982833862305,0.0,0.026999473571777344
333,Other,0.067634635,0.60587084,2,0.09499979019165039,10.526339036987586,0.00799870491027832,0.0409998893737793,0.0010001659393310547,0.029000520706176758
334,Other,0.06907039,0.60335755,2,0.09305453300476074,10.746386744521509,0.007999658584594727,0.04105496406555176,0.00099945068359375,0.029000520706176758
335,Other,0.06753002,0.6092095,2,0.09100055694580078,10.9889437335597,0.007999897003173828,0.040000200271606445,0.0,0.027002811431884766
336,Other,0.06780522,0.61052686,2,0.09099936485290527,10.989087688869443,0.006999492645263672,0.03999972343444824,0.0,0.0280001163482666
337,Other,0.067498155,0.6119801,2,0.0990452766418457,10.096392618661326,0.00800013542175293,0.03899979591369629,0.002000093460083008,0.03000044822692871
338,Other,0.06886863,0.6111584,2,0.08900594711303711,11.235204303033875,0.007999897003173828,0.04000401496887207,0.0,0.028002023696899414
339,Other,0.06687444,0.6163377,2,0.09604239463806152,10.412068584592546,0.007995367050170898,0.03600001335144043,0.0,0.032048940658569336
340,Other,0.06812001,0.6159892,2,0.08799934387207031,11.363721091531742,0.007997512817382812,0.035999298095703125,0.0010013580322265625,0.02799844741821289
341,Other,0.06820332,0.6152998,2,0.09400415420532227,10.637827747652695,0.007999181747436523,0.03700137138366699,0.0,0.02899956703186035
342,Other,0.068755694,0.61332023,2,0.08904075622558594,11.230812072917336,0.007998228073120117,0.03604435920715332,0.0010001659393310547,0.02700066566467285
343,Other,0.06689477,0.6144049,2,0.09600090980529785,10.416567947409334,0.007999181747436523,0.03500056266784668,0.0009996891021728516,0.03000020980834961
344,Other,0.06652822,0.6098994,2,0.09201598167419434,10.867677351318719,0.00800013542175293,0.035019636154174805,0.0010006427764892578,0.02699589729309082
345,Other,0.06648628,0.6106038,2,0.0930473804473877,10.747212819875521,0.008048534393310547,0.03499960899353027,0.0009996891021728516,0.02700018882751465
346,Other,0.067067385,0.6062055,2,0.09200024604797363,10.869536147528876,0.0070002079010009766,0.03399968147277832,0.0009999275207519531,0.0280001163482666
347,Other,0.065423936,0.6068056,2,0.09302711486816406,10.74955405654768,0.007999420166015625,0.03400087356567383,0.0009996891021728516,0.027025938034057617
348,Other,0.06531993,0.6000005,2,0.08953571319580078,11.168727698780422,0.007015705108642578,0.034523963928222656,0.0,0.0279998779296875
349,Other,0.06433551,0.60370857,2,0.08599972724914551,11.627943855018865,0.00700068473815918,0.03499960899353027,0.0009996891021728516,0.034001827239990234
350,Other,0.06501164,0.6011504,2,0.08499956130981445,11.764766601031095,0.0069997310638427734,0.035001277923583984,0.0,0.026000022888183594
351,Other,0.06523595,0.6047118,2,0.09602022171020508,10.414472932775155,0.0070002079010009766,0.03401541709899902,0.0009999275207519531,0.029004573822021484
352,Other,0.06692158,0.6033061,2,0.09999537467956543,10.000462553438036,0.007996797561645508,0.03999900817871094,0.0010004043579101562,0.03200054168701172
353,Other,0.06648044,0.60390055,2,0.08700346946716309,11.493794513302952,0.008000373840332031,0.037001848220825195,0.0,0.030002355575561523
354,Other,0.06567684,0.60407525,2,0.09800863265991211,10.20318285094313,0.007998466491699219,0.03800010681152344,0.0009996891021728516,0.03200054168701172
355,Other,0.065295205,0.60561115,2,0.0840003490447998,11.904712437167031,0.0069997310638427734,0.03599977493286133,0.0,0.028000354766845703
356,Other,0.06626239,0.603041,2,0.10001873970031738,9.998126381078833,0.007999897003173828,0.03600049018859863,0.001001119613647461,0.032012939453125
357,Other,0.0666889,0.6046646,2,0.0939950942993164,10.638853096052191,0.008000373840332031,0.038001298904418945,0.0010006427764892578,0.028998136520385742
358,Other,0.06711664,0.60552686,2,0.09499979019165039,10.526339036987586,0.007999658584594727,0.036998748779296875,0.0010001659393310547,0.03399991989135742
359,Other,0.06697233,0.6022792,2,0.08900165557861328,11.235746048754352,0.008998632431030273,0.037001848220825195,0.0,0.031000375747680664
360,Other,0.06695209,0.6039908,2,0.09200072288513184,10.869479811028846,0.00899362564086914,0.03800201416015625,0.0,0.031000614166259766
361,Other,0.066184245,0.60265577,2,0.0970156192779541,10.307618581859021,0.009997844696044922,0.038018226623535156,0.0010001659393310547,0.032000064849853516
362,Other,0.06562692,0.6001142,2,0.09000015258789062,11.111092273131861,0.008999824523925781,0.03900027275085449,0.0009999275207519531,0.029999971389770508
363,Other,0.06492899,0.59737706,2,0.09100055694580078,10.9889437335597,0.00899958610534668,0.03899955749511719,0.0010006427764892578,0.02599930763244629
364,Other,0.06502912,0.5971652,2,0.09803080558776855,10.200875061713983,0.008016109466552734,0.037000179290771484,0.0019996166229248047,0.033014535903930664
365,Other,0.064582765,0.5944799,2,0.09499883651733398,10.52644470879951,0.009000062942504883,0.03799891471862793,0.0009996891021728516,0.03500008583068848
366,Other,0.06496001,0.5969236,2,0.08900022506713867,11.23592664227124,0.009000062942504883,0.04199981689453125,0.0009999275207519531,0.026000022888183594
367,Other,0.06489756,0.592074,2,0.09100055694580078,10.9889437335597,0.008002042770385742,0.03699898719787598,0.0,0.027002334594726562
368,Other,0.063660644,0.5930843,2,0.08899950981140137,11.236016941206726,0.007999181747436523,0.03299903869628906,0.002000093460083008,0.028999805450439453
369,Other,0.06417381,0.59218335,2,0.09000086784362793,11.111003970955599,0.00800180435180664,0.03299880027770996,0.0,0.027999401092529297
370,Other,0.064346075,0.59113187,2,0.07999920845031738,12.500123680861654,0.008000373840332031,0.032999277114868164,0.0010001659393310547,0.026999711990356445
371,Other,0.06311413,0.5924139,2,0.09400105476379395,10.63817850249449,0.008000373840332031,0.033998966217041016,0.0,0.028999805450439453
372,Other,0.06424324,0.59200394,2,0.09102511405944824,10.985979093054505,0.007999897003173828,0.03202486038208008,0.0,0.025999784469604492
373,Other,0.064166136,0.5938468,2,0.07700800895690918,12.98566231675413,0.008014202117919922,0.03099966049194336,0.00099945068359375,0.02699899673461914
374,Other,0.06503745,0.591393,2,0.0840001106262207,11.904746226463292,0.0070002079010009766,0.037001609802246094,0.0009982585906982422,0.0279998779296875
375,Other,0.06394032,0.59500057,2,0.08900237083435059,11.235655754172884,0.007999897003173828,0.03400015830993652,0.0,0.02700042724609375
376,Other,0.063772395,0.5978789,2,0.07599902153015137,13.15806414169775,0.008001327514648438,0.031999826431274414,0.000997304916381836,0.02700042724609375
377,Other,0.06404673,0.59875,2,0.07999849319458008,12.500235442781443,0.007999181747436523,0.034999847412109375,0.0010001659393310547,0.02699899673461914
378,Other,0.065224186,0.5958507,2,0.10500240325927734,9.523591546097744,0.006999969482421875,0.03600049018859863,0.002000570297241211,0.03700065612792969
379,Other,0.064219244,0.59549505,2,0.08700013160705566,11.494235485948398,0.007999897003173828,0.032999277114868164,0.0010001659393310547,0.03500103950500488
380,Other,0.06465783,0.59532946,2,0.0839989185333252,11.904915175821774,0.006999492645263672,0.03200173377990723,0.0,0.027998924255371094
381,Other,0.06403814,0.59333014,2,0.08801484107971191,11.361720225050858,0.008001565933227539,0.03401446342468262,0.0009992122650146484,0.0350039005279541
382,Other,0.06463782,0.59224284,2,0.08800101280212402,11.363505579743324,0.008002519607543945,0.03399801254272461,0.0009996891021728516,0.031000614166259766
383,Other,0.06328988,0.593869,2,0.10000157356262207,9.999842646213853,0.006998300552368164,0.0319981575012207,0.0010004043579101562,0.04000258445739746
384,Other,0.06427322,0.590929,2,0.09199953079223633,10.869620653373898,0.008000373840332031,0.03500103950500488,0.0,0.03899693489074707
385,Other,0.06369555,0.5911231,2,0.08499956130981445,11.764766601031095,0.00800013542175293,0.03299999237060547,0.0009989738464355469,0.03399968147277832
386,Other,0.06467845,0.59112334,2,0.09300041198730469,10.752640538157058,0.008995532989501953,0.03299880027770996,0.0010006427764892578,0.03899836540222168
387,Other,0.06482728,0.5886948,2,0.09400057792663574,10.638232466830853,0.007998943328857422,0.03300166130065918,0.0,0.03400111198425293
388,Other,0.06593531,0.5901724,2,0.08499693870544434,11.765129606202473,0.008998394012451172,0.03300189971923828,0.0,0.03099846839904785
389,Other,0.06459876,0.593295,2,0.09200358390808105,10.869141804291885,0.007000446319580078,0.029001951217651367,0.0010001659393310547,0.03300118446350098
390,Other,0.06613834,0.59761804,2,0.09999895095825195,10.000104905275304,0.008001089096069336,0.03299903869628906,0.0,0.03500199317932129
391,Other,0.06695444,0.596964,2,0.07999873161315918,12.500198188586126,0.006998538970947266,0.03100132942199707,0.0,0.03299880027770996
392,Other,0.06734898,0.59922683,2,0.09399962425231934,10.638340397146067,0.009000301361083984,0.03599882125854492,0.0010006427764892578,0.03199934959411621
393,Other,0.066197634,0.6017104,2,0.09300041198730469,10.752640538157058,0.007998466491699219,0.03299903869628906,0.0009996891021728516,0.03800034523010254
394,Other,0.06603085,0.60359746,2,0.08800220489501953,11.363351647756213,0.007999658584594727,0.03099989891052246,0.0010001659393310547,0.03300356864929199
395,Other,0.06627222,0.6069398,2,0.08601093292236328,11.626428943662752,0.006999969482421875,0.029000520706176758,0.0,0.029012680053710938
396,Other,0.067748085,0.6062566,2,0.07699966430664062,12.987069606143175,0.006999492645263672,0.029000282287597656,0.0,0.02899932861328125
397,Other,0.06676419,0.6098778,2,0.0859990119934082,11.628040564892183,0.007006168365478516,0.03299570083618164,0.0009980201721191406,0.032999277114868164
398,Other,0.06693612,0.60781467,2,0.08700132369995117,11.494077991833603,0.007999181747436523,0.03099846839904785,0.0009999275207519531,0.028000593185424805
399,Other,0.06686281,0.60875475,2,0.09399914741516113,10.638394363124934,0.007999420166015625,0.0429997444152832,0.00099945068359375,0.030999183654785156
400,Other,0.06814144,0.6039387,2,0.08200240135192871,12.194764830218961,0.007997751235961914,0.032004356384277344,0.0009963512420654297,0.031002044677734375
401,Other,0.06734843,0.6062358,2,0.09199690818786621,10.869930519381231,0.007997751235961914,0.03299903869628906,0.0010004043579101562,0.027998685836791992
402,Other,0.068516046,0.5998678,2,0.08700156211853027,11.49404649352856,0.006999969482421875,0.031000614166259766,0.0,0.03000020980834961
403,Other,0.06726225,0.604299,2,0.07899951934814453,12.658304863768606,0.007000446319580078,0.030000925064086914,0.0010001659393310547,0.0319979190826416
404,Other,0.06717125,0.60249096,2,0.09299898147583008,10.752805935405803,0.008000373840332031,0.03399968147277832,0.0,0.0279998779296875
405,Other,0.066636756,0.60369074,2,0.095001220703125,10.526180533247672,0.008000373840332031,0.03300046920776367,0.0,0.030998945236206055
406,Other,0.06758164,0.5977955,2,0.08462405204772949,11.816971366910934,0.006999969482421875,0.028609514236450195,0.0009999275207519531,0.02902054786682129
407,Other,0.06637312,0.60535413,2,0.07653236389160156,13.066367601246107,0.007014751434326172,0.028517961502075195,0.0,0.026999950408935547
408,Other,0.066362105,0.6020107,2,0.08300232887268066,12.04785472385871,0.007000446319580078,0.029999732971191406,0.0009999275207519531,0.030001163482666016
409,Other,0.06608498,0.60694206,2,0.07899832725524902,12.65849587889287,0.00800180435180664,0.029999732971191406,0.001007080078125,0.029992103576660156
410,Other,0.06717192,0.6017878,2,0.0860137939453125,11.62604222103956,0.006999969482421875,0.028017520904541016,0.0,0.026999473571777344
411,Other,0.06676553,0.6064842,2,0.08899927139282227,11.236047041174421,0.007999658584594727,0.028998851776123047,0.0,0.03800010681152344
412,Other,0.06629078,0.6037996,2,0.0859994888305664,11.627976091464564,0.007999897003173828,0.03399991989135742,0.0,0.0279998779296875
413,Other,0.065902345,0.60538197,2,0.09400057792663574,10.638232466830853,0.007999420166015625,0.034001827239990234,0.0,0.029997825622558594
414,Other,0.06717133,0.6032398,2,0.08900070190429688,11.235866443787236,0.008000373840332031,0.029000520706176758,0.0,0.028998374938964844
415,Other,0.06747601,0.6043633,2,0.07599902153015137,13.15806414169775,0.006998777389526367,0.0279998779296875,0.0,0.029999971389770508
416,Other,0.06616477,0.60279304,2,0.0840001106262207,11.904746226463292,0.007999658584594727,0.03400015830993652,0.0009999275207519531,0.02900099754333496
417,Other,0.06511457,0.6014233,2,0.09300088882446289,10.752585406871516,0.0069997310638427734,0.03400063514709473,0.0,0.030999183654785156
418,Other,0.06581857,0.5963265,2,0.09000110626220703,11.110974537208735,0.007999897003173828,0.03200244903564453,0.0,0.028002262115478516
419,Other,0.06581189,0.59458077,2,0.09999775886535645,10.000224118487152,0.00800013542175293,0.03700065612792969,0.0,0.03299999237060547
420,Other,0.06470633,0.5949478,2,0.08700060844421387,11.494172487784558,0.007004261016845703,0.03399825096130371,0.0010004043579101562,0.030997514724731445
421,Other,0.06358836,0.5939331,2,0.0910024642944336,10.988713412908837,0.008002042770385742,0.03399991989135742,0.0010001659393310547,0.0280001163482666
422,Other,0.06459113,0.59496,2,0.09299778938293457,10.752943770333358,0.008000373840332031,0.03500032424926758,0.0,0.02700018882751465
423,Other,0.06590522,0.5931203,2,0.08899927139282227,11.236047041174421,0.0069997310638427734,0.03099679946899414,0.0,0.029000043869018555
424,Other,0.0644281,0.5947654,2,0.07599997520446777,13.157899029698807,0.0070002079010009766,0.029999494552612305,0.0010001659393310547,0.026000022888183594
425,Other,0.06460356,0.5932461,2,0.08700084686279297,11.4941409889616,0.00800180435180664,0.0319981575012207,0.0,0.03099822998046875
426,Other,0.06427974,0.59398973,2,0.08899927139282227,11.236047041174421,0.00800180435180664,0.029999971389770508,0.0010004043579101562,0.029996156692504883
